date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2015-01-28,61.6610657705233,3063774,300.465,308.597,292.332,16.0,-922.1246684054458,300.4645000000003,321.7995876233559,281.2281376233559,-10.529709891644798,11.137020271638548,-0.011840495006265448,369.0040367488,19.902824908627792,85.8457255791358,19.76004732717837,122.71500454664684,442499210,320.17821873537224,311.4049401639448,302.6316615925153,47738412.96139417,9.732089626339166,8.837468740064363,6.414799742704723,28.433211871447696,15.682968415002904,71.80466043339294,301.09000000000003,301.09000000000003,310.96999999999997,312.63,370.91143616889593,164.37511599999993,2570947.0,10065076.0,47.630357996267904
2015-01-27,59.70857336496102,2920315,300.871,309.379,292.363,16.0,256.56511454689826,300.8710000000003,321.93545180787635,281.3690018078764,13.48922031896145,33.25366882098203,-0.32749283542878543,363.430113808896,19.313022598223125,85.82017570134806,18.179243541004098,125.85484353784038,439435436,318.03907500325795,309.3915107175448,300.74394643182956,45698946.36735825,9.024433719588853,9.654296560250494,7.401692010813142,30.36386119164098,14.308784519247297,71.62117341138968,301.09000000000003,301.09000000000003,311.0625,312.63,371.96184199876217,146.78066227555553,2570947.0,10065076.0,47.5585552387446
2015-01-26,55.92763053483577,3169665,300.988,309.597,292.379,16.0,-57693.45803136112,300.98800000000034,321.8959219483198,281.4914969483199,30.451550387597564,54.183187973921044,-1.334377257506904,358.30210470418433,18.19690727194839,85.79595077262749,18.850321463081627,154.9752065510004,436515121,315.9756913411414,307.1136984839996,298.2517056268558,43842358.83397422,8.390426205347431,11.139572954135184,6.244226392829102,33.00336013266404,12.914225089538604,72.15237597833028,301.09000000000003,301.09000000000003,312.4675,312.63,372.9492234788364,130.59376484906664,2570947.0,10065076.0,47.461481370306416
2015-01-23,52.904969223840276,4496419,300.657,309.039,292.274,-40.0,-205800.27821947704,300.65650000000034,321.4583825902481,281.3926825902481,55.82023575638564,61.41620531460168,-1.810360693486297,353.5843363278496,23.95594612720407,85.7691953322699,20.499967075679194,193.6401564029978,433345456,314.1224317053275,305.1140031339,296.10557456247045,42116341.60138233,8.01350129718612,12.85335340861752,7.102578863128568,33.74843169224916,11.46854143406955,64.98703362884281,301.09000000000003,301.09000000000003,316.365,312.63,374.2628856005295,115.7018192166969,2570947.0,10065076.0,47.32054736068061
2015-01-22,57.12071637678661,5362640,300.351,308.388,292.315,-40.0,-35793.560941415024,300.3512500000003,320.47854392046054,281.65584392046054,76.27777777777851,52.733952674533235,-1.7475422968990004,349.2439894216216,22.282169227297,85.73088047091045,22.856431864755052,211.15733993399436,428849037,312.3541332213311,303.44714036418924,294.54014750704545,40446260.50031384,7.8066332959948515,12.289719245046166,8.195283303609887,34.50705679479458,9.936862836729517,57.66844462294885,298.75,300.0,315.655,312.63,375.47145475248715,116.92877770041228,2570947.0,10065076.0,47.09660580558406
2015-01-21,44.72807991120975,10065076,300.162,307.994,292.331,-40.0,285337.1136389341,300.1622500000003,319.53135525233654,282.4161552523365,52.15060240963948,33.03297484350568,-0.4279301983622564,345.2508702678919,20.499682484710064,85.68641821010507,24.62257076898669,192.66953038153594,423486397,310.4938010922448,302.2496653779602,294.0055296636735,38710734.25429526,7.4402514017736285,10.653701246593243,9.45609611954987,36.740837724472605,8.279274016224463,50.32281239312405,295.625,300.0,318.8325,312.63,376.16,103.39278056912514,2057766.0,10065076.0,46.74964602164731
2015-01-20,38.86478163493836,3075081,300.295,308.097,292.493,-39.99999999999999,-59689.077360475814,300.2947500000003,317.9832288233288,284.0480288233287,29.773477836180295,11.187278773107941,-0.22011753648516988,339.4517832411027,17.77930541250496,85.60651564086491,23.77644567204419,110.54778681965527,413421321,308.8783622191998,301.6442265049151,294.4100907906285,36697103.13574727,6.945534781946794,4.7224030879303305,10.910880137942156,41.47706942843149,6.449734249832716,50.2231038695125,294.195,300.0,318.98749999999995,312.63,389.37,83.73485844441593,2057766.0,5538666.0,46.179415285114175
2015-01-16,37.734452122408726,3478176,300.709,308.114,293.304,-32.0,141173.46555744333,300.7092500000003,318.9810375824896,283.97581258248954,17.17484428469583,5.023402034452087,-0.024068543521321456,333.0843692521704,14.934978466920384,85.58287357340859,21.668578942780073,32.257619378258845,410346240,308.76188384069735,301.4763124121269,294.1907409835546,34699887.505905025,6.539391656028484,3.771980621450706,12.589477082240952,41.76811581399193,4.611214401640893,50.19537949445734,294.195,300.0,318.98749999999995,312.63,389.0994,62.15040424464544,2057766.0,5538666.0,45.25967984343336
2015-01-15,41.0376256134611,4419196,301.116,308.159,294.073,-32.0,-67610.34775816555,301.1162500000003,319.5371483214367,284.2569233214366,-13.386485801553713,1.4985886294066535,-1.2554915962983195,326.38755755686657,12.045434800399232,85.55636867108805,18.63497789079088,34.421031493005145,406868064,308.82049252191615,301.43278537906,294.04507823620196,32845979.36455383,6.139875792740987,4.352285332443122,13.420945358073242,39.90292197370749,2.845840828434291,57.36916446104572,297.4415,300.62649999999996,319.90774999999996,312.63,388.472624,41.199269150233874,2057766.0,5538666.0,45.16934607006355
2015-01-14,43.36739419010277,5538666,301.522,307.909,295.134,-92.0,-74891.74573161552,301.52175000000034,319.99174047644857,284.63764047644855,11.281847620212728,-1.1110679902686058,-1.8181390974153928,320.6282994989052,9.539242033819328,85.5221192893345,16.026080986080103,-20.800872647103514,402448868,308.3329543379803,301.30664005226697,294.2803257665518,31291524.78875891,5.758148548172431,4.953158237081744,15.4857061823922,38.19194638402167,1.2330453373771206,50.20858561906007,300.62649999999996,301.5315,321.41249999999997,312.63,387.53526656,20.81034976778142,1518107.0,5538666.0,45.074174059002566
2015-01-13,44.365841334007065,4136442,302.162,308.316,296.008,-96.0,110872.44386401807,302.1617500000003,320.66672217860565,285.4868721786056,6.600404069559529,0.7200137819288722,-2.6835688216023073,315.6753375690585,7.361990530327402,85.47921963397391,12.535337569058527,30.068079625178957,396910202,308.0345237928079,301.3774237928088,294.72032379280796,29967535.70274437,5.438415970865346,5.715182581248166,12.262506380111073,36.1396362144092,-0.2570062011234313,57.354518209477284,302.0155,303.1055,322.07,312.63,386.34604523520005,3.6331916017845742,1518107.0,4136442.0,44.80013592713616
2015-01-12,48.659361156446785,3421392,302.791,308.787,296.794,-84.0,-33399.33705284742,302.7907500000003,321.0580607230014,286.0376357230013,-21.21545566057949,7.462587425409541,-1.6349770168946376,311.41579030939033,5.46735276807428,85.44620995818146,26.16579030939033,-54.707934568420946,392773760,307.72012250796286,301.2664225079638,294.8127225079629,28806523.44953638,5.389499657568703,3.917147728201817,14.149045823205084,36.09663213428977,-1.6508139508452473,50.180603510898344,302.0155,303.9355,321.65999999999997,312.63,385.25196161638405,-13.091246969294708,1518107.0,4003827.0,44.73229414470089
2015-01-09,49.14675767918088,2570947,303.588,309.026,298.15,-88.0,-51317.45962052772,303.5882500000003,321.4972754170663,287.1266004170662,16.775092936805162,13.848926914713582,-0.36654193353633385,307.7525796660757,3.815835360807265,85.41934574100613,22.14757966607567,2.8314872942824714,389352368,307.79098464345356,301.56649892916874,295.34201321488223,27729543.482507795,5.462327699414468,4.519785840232866,9.543622106235592,32.93679008964035,-2.9721082820390166,50.130670856014845,303.565,309.575,322.6975,312.63,384.24540468707335,-31.28037699563839,1518107.0,8709129.0,44.642746470207044
2015-01-08,51.77528089887639,3088398,304.034,309.258,298.809,-92.0,-6874.739890360259,304.0337500000003,322.25060553564293,287.29993053564283,26.828125000001535,-2.5608678848140776,-0.1347486610251491,304.6022185128251,-3.2240767234868564,85.39858508552733,18.0862185128251,-25.644742382486893,386781421,308.26700417521363,301.68108988950036,295.0951756037852,26624694.211201176,5.808393281928367,5.215137507960999,11.011871661041068,32.50818064970945,-4.242348206068186,50.14961329062283,303.565,310.155,322.4425,312.63,382.930864218366,-45.36335041204685,1518107.0,8709129.0,44.539865060968275
2015-01-07,53.63007778738117,2640349,304.636,310.114,299.157,-96.0,108338.25583343832,304.63575000000026,323.33961998089393,287.0216949808938,-2.0564371926673624,-22.534811230137567,0.851452185984488,303.14,-3.57081281845904,85.37365809738498,14.929959999999994,-59.803377965581234,383693023,308.2955414487178,301.7374843058616,295.1794271630037,25309831.15241247,6.12461625731279,4.400092155477411,12.706005762739695,32.013631295943036,-5.481165326864414,43.008116585874106,303.565,316.51,321.1375,312.63,381.2003605121621,-51.89986589181945,1518107.0,8709129.0,44.42590035503085
2015-01-06,47.10864961720154,3519034,305.047,310.34,299.754,-52.0,-23431.464996183124,305.0467500000003,324.6987631109331,286.93358811093293,-32.45429146177782,-20.63564387541997,0.1313866415787364,285.25,-9.017196129491703,85.35247411259944,-4.552437600000019,-211.97707295274225,381052674,308.8343828049083,302.02418280490923,295.2139828049085,23166065.378403712,6.511128605390057,5.077029410166244,14.660775880084264,29.468762385066466,-6.833739980438679,35.87427635088309,303.565,316.82,319.26525,311.16499999999996,379.2403100404594,-131.87304425569957,1518107.0,8709129.0,44.30591297437395
2015-01-05,51.88374596340152,2774231,305.914,310.938,300.89,-52.00000000000001,-40479.524885432984,305.9137500000003,324.92922775994043,288.2965527599403,-33.09370503596894,-0.5281904436086743,0.3928555356703358,285.605,-8.545333732206007,85.32431528723222,-5.694291344000021,-153.59256432644824,384571708,309.73404129877497,303.0602698702045,296.3864984416323,23366429.171566956,6.513914593738404,5.858110857884127,9.900303338193918,26.532375180208884,-6.639189956739756,43.01205765421955,307.8,317.145,318.04249999999996,311.16499999999996,367.2,-134.18508287292792,1518107.0,8709129.0,44.18254246807017
2015-01-02,58.483316481294196,2788101,306.651,312.158,301.144,-52.0,-16771.80508729883,306.65075000000036,325.1935682366357,289.1633932366356,3.6410648714854394,24.101845211939292,0.9741736978947614,286.516,-7.912836799281893,85.30138695168513,-6.190333863360024,-38.86443639510501,387345939,310.02319844163213,303.3422912987759,296.661384155918,23682678.618129425,6.378367871159828,6.7593586821739935,6.370685254034771,26.667969746160246,-6.330448799847943,42.97206876281406,305.135,317.145,317.36249999999995,311.16499999999996,378.8,-129.99079189686898,1518107.0,8709129.0,44.06692704275691
2014-12-31,55.380577427821564,2057766,307.05,312.973,301.127,-52.0,12002.708831362517,307.04975000000036,326.27083900468074,289.0856390046807,27.86806883365606,46.02915443497469,0.7833995926055018,288.21004,-1.6448691260280452,85.27768338226582,-5.818913831558461,-20.901719049745846,390134040,310.0309698225845,303.4329126797283,296.83485553687035,24094997.992115438,6.141308628750955,7.7992600178930696,4.783270883846251,30.3153214365043,-5.937059922508126,50.1156941064747,303.76,317.145,316.0765,311.16499999999996,378.8,-122.69284369114868,1518107.0,8709129.0,43.6004502037627
2014-12-30,54.90753911806545,2093023,307.848,315.153,300.543,-52.0,-40389.90546665336,307.84775000000036,327.1912866011191,289.578586601119,40.79640193067496,59.819810374423355,-0.38228093649089895,289.8024376,-1.2201696027923077,85.26013605876857,-5.469779001664904,-17.393733273327516,392191806,310.4462667292511,303.45249530068065,296.45872387210846,24502699.413883507,5.9773684077787586,8.999146174492004,5.519158712130291,31.29157794996636,-5.521079502012526,57.26838127770729,303.65,317.145,312.44,309.49,378.3886,-115.19567984934065,1518107.0,8709129.0,43.24822286174642
2014-12-29,55.12917933130701,3009046,308.633,316.984,300.282,-52.0,-29151.516771897215,308.6327500000003,329.566353980273,289.42615398027294,69.42299254059165,52.16155553983276,0.700400400776157,291.29929134400004,-0.9699793944385973,85.24227385207925,-5.141592261564995,-26.739917126236953,394284829,310.93884582151776,303.380860107233,295.8228743929466,24922027.023566775,5.805316058161838,10.383630201336928,6.3682600524580275,32.41802777319181,-5.07196563727797,50.1159743280029,303.65,317.145,311.51250000000005,312.88,377.25345599999997,-108.14834583804111,1518107.0,8709129.0,42.947951713613506
2014-12-26,54.00031070374396,2893801,309.963,320.671,299.255,-52.0,74003.75512944927,309.96275000000037,330.66436753835006,291.13916753835,69.24003665200203,47.26611046075999,-0.00338106250072442,292.70633386336004,-0.8765565689144226,85.21672705360054,-22.043666136639956,-43.89248743099459,397293875,311.3707745684983,303.5235745684993,295.67637456849855,25385130.714984745,5.686003380696369,8.805998544811855,7.347992368220801,33.71777756922118,-4.577365912772734,42.937170163007664,301.945,317.145,310.51250000000005,314.905,375.06264863999996,-101.3755466920524,1518107.0,8709129.0,42.68536926502649
2014-12-24,51.507264615032604,1518107,311.187,323.119,299.255,-52.0,-13872.156239119484,311.18675000000036,331.44424016561345,292.93651516561334,17.821637426903187,48.854625807976646,1.3198591179924297,294.02895383155845,-0.921055301647466,85.19249475541207,-20.33644616844157,-55.91566171427577,400187676,311.7654444490246,303.9810944490256,296.19674444902483,25956666.241694197,5.642314151297775,6.666728778841858,8.478452732562463,37.51656309676959,-4.022759453098729,35.766086904819176,301.945,317.145,310.51250000000005,315.4135,369.0040367488,-95.82027685540385,1518107.0,8709129.0,42.40011704718047
2014-12-23,47.062886746294474,2718359,312.787,325.676,299.899,-52.0,-90908.8954176386,312.78725000000037,333.00464888567546,294.2650488856754,54.736657303373335,59.47176671798689,1.1330840096982706,295.2722166016649,-1.1614876529477103,85.1799151729947,-18.248567398335126,-55.88997782919486,401705783,312.52891270503534,304.6734912764649,296.81806984789273,26768707.544773404,5.702364303637318,7.6923793602021435,9.433222663749136,41.447976094576994,-3.391033831104437,35.68480538275743,302.835,317.145,310.51250000000005,316.69,363.430113808896,-91.22763457877564,2718359.0,8709129.0,42.090354565503965
2014-12-22,40.39725282869711,4003827,314.255,328.007,300.503,-52.0,25171.249409377895,314.2550000000004,334.4540488273159,295.82644882731586,74.00558269365199,44.72219484064333,1.7317854259382217,296.44088360556503,-1.4899867514140208,85.15734182939202,-15.85045335443499,-61.154959001687416,404424142,314.0296164455254,305.5904807312407,297.1513450169542,28097121.91988455,5.886707745593498,8.75703984131909,10.884487688941311,46.26071841847859,-2.6619848453538566,28.518681322917615,303.11,317.145,304.11275,316.69,358.30210470418433,-89.89068285250427,3162322.0,8709129.0,41.75418591418879
2014-12-19,31.87439995482013,8709129,315.56,329.771,301.348,-52.0,93250.08286935768,315.5595000000004,336.14875340954114,297.16115340954104,49.6730601569339,21.13798210129435,2.3034374882490396,314.75,3.741697296992239,85.12419437105248,3.6143432575999555,-55.48721127306535,408427969,315.22857945277116,306.84230088134365,298.4560223099143,30540519.09934757,5.640497171503366,4.973311721622762,12.559024256470744,51.71138636640632,-1.8117250007331904,28.402334066258902,303.3345,317.145,303.245,316.69,353.5843363278496,-37.76504297994268,2790257.0,8709129.0,41.38973866323727
2014-12-18,28.909633854348904,7738067,317.092,331.177,303.006,-52.0,-87172.20376280829,317.0915000000004,338.04448171056777,298.22688171056774,10.487941671342671,-7.681001649257861,2.335012900266717,314.3654,2.3533674959771522,85.05406845100524,21.33540000000005,-60.66446631908394,399718840,317.4121511319642,308.40515827482244,299.3981654176788,30198356.214195188,5.760155435167593,5.738436601872418,14.491181834389321,53.01052560234357,-2.564332831930926,28.258403925674315,304.79499999999996,317.145,303.19500000000005,316.69,349.2439894216216,-55.18714555765586,2790257.0,7738067.0,40.99531656958517
2014-12-17,30.49206776015062,4433505,318.532,331.992,305.072,-48.0,291262.5564271542,318.5320000000004,338.5342490597098,300.43414905970974,3.252944475605051,-4.8137575686898595,2.3621419793613962,313.52078400000005,0.8494510372096136,84.991622089499,20.13858600000009,-77.30374095935568,391980773,318.9346894276996,310.35769657055783,301.7807037134142,29632064.660549104,5.759078404391004,2.5176747983740495,16.72059442429537,54.5095324130404,-3.448475440740765,28.70974834303584,304.98,317.145,302.10749999999996,316.69,345.2508702678919,-57.51444329255636,2790257.0,6501252.0,40.56968610325123
2014-12-16,30.86904514250058,6501252,319.835,332.532,307.137,52.0,-218238.78495602074,319.8345000000004,339.9944094745805,301.9768094745805,-36.78389109472273,3.7293644677251314,1.7961618470068677,312.29133696,-1.4331479586036628,84.95624975022481,18.138826880000067,-75.84818389220807,387547268,320.61747092143077,312.30762092143186,303.997770921431,28757994.660258316,5.547596510278523,2.905009382739288,17.605925884346608,51.53770820060566,-4.440806007756407,28.53049611333877,306.79999999999995,318.135,301.7325,316.69,339.4517832411027,-62.63494711351344,1985949.0,6501252.0,40.11260485324125
2014-12-15,35.70118191934084,3841577,321.234,332.521,309.947,56.00000000000001,-15213.76686142502,321.2340000000004,341.2193050038533,303.07920500385336,19.089673913046674,22.90214009852201,2.1342308169961473,311.13565674240004,-3.2892044988292124,84.90352405111163,15.840897267200091,-61.90288595868591,381046016,322.24044112213005,314.24684112213106,306.2532411221303,27395579.937179826,5.3720081861080144,3.351933903160717,13.974080307813686,48.439885592127666,-5.517607054561665,28.35443415452515,313.955,318.775,300.5475,316.69,333.0843692521704,-75.08560133997992,1985949.0,5689904.0,39.62578641777887
2014-12-12,34.22595468230078,3162322,322.322,333.107,311.536,60.0,-16677.68836508807,322.32150000000036,343.12665366497515,303.04430366497525,28.882310584850025,17.530576849905387,1.5614677015847296,293.03,-10.010280764328467,84.87137642598941,-3.732298717183994,-100.1687967857893,377204439,323.6889461594895,316.046774730919,308.40460330234686,25097233.46498364,5.418873900094138,3.8676160421085197,15.332351833909216,46.4602523911868,-6.6940713931711,21.23085916257233,314.53499999999997,316.775,300.2925,316.69,326.38755755686657,-120.21435692921239,1985949.0,5689904.0,39.114652162811325
2014-12-11,30.605756358768414,3272919,322.78,333.078,312.481,60.0,85442.54971505169,322.7795000000004,343.36114909949436,303.5912740994944,20.734435797667906,17.324820981603732,1.7842918002976527,293.38219799999996,-10.75904538663382,84.84486782541185,-5.3598708454655934,-102.45057043747386,380366761,325.880962698756,318.2937841273284,310.70660555589905,25290692.47121683,5.230555571654543,4.462633894740599,14.784565161336472,44.42148114547333,-6.2548143331421215,28.569226365310683,320.89,316.775,302.49,316.69,320.6282994989052,-119.33649551345968,1985949.0,5689904.0,38.59150064394012
2014-12-10,33.37082262210793,3245890,322.987,332.997,312.977,60.0,-146563.91472409124,322.9870000000004,343.06935548795997,304.0094804879601,2.9749841671967934,3.9851831648014397,0.009146541484809282,294.15251007999996,-11.200393525006774,84.81711639179498,-6.772110504009731,-114.08013521812313,383639680,328.1037675082798,320.3230175082808,312.54226750828,25588727.93883954,5.194612789566254,5.149192955469923,17.05911364769593,43.00505897355825,-5.639043637132204,29.02173743184065,321.2,316.775,303.035,316.69,315.6753375690585,-117.41647537387846,1985949.0,5689904.0,38.08123023613542
2014-12-09,32.53222211454598,4049506,323.296,332.833,313.758,60.0,147114.30293699965,323.2955000000004,343.05191760123415,303.93604260123436,28.265042979945054,-2.565284543748606,0.25604533800482027,295.29475947519995,-13.469272849088682,84.7896351839387,-8.10301422704839,-131.1652746199155,386885570,329.7444553635179,322.2587053635189,314.7729553635181,25988520.199436948,5.141494808809187,5.941376487080681,19.683592670418385,41.37072569827163,-4.849505634921229,22.1090950284989,321.2,316.775,303.035,316.69,311.41579030939033,-114.56939313260229,1985949.0,5689904.0,37.63165907400375
2014-12-08,28.38922032503598,3639180,322.926,333.03,312.822,60.0,-25425.466892813885,322.9260000000004,341.97005711269924,304.5291821126994,-19.284477652738975,-14.836309175880592,-0.3162398336717195,296.76229871718397,-12.947761811132489,84.75557720349742,-10.375031192704625,-124.033842738011,390935076,331.2853889950607,324.24171042363326,317.1980318522038,26494837.181127544,5.109601160887751,6.855434408170017,18.981850685798033,39.484956534479366,-3.8875315321934636,29.268261380438247,323.0405,316.775,303.88,316.69,307.7525796660757,-122.1155939592636,1985949.0,5689904.0,37.33212182120675
2014-12-05,29.12006752479425,3265214,322.587,333.358,311.816,60.0,-48780.17911067936,322.58700000000033,340.31777594046736,304.8866509404675,-16.676418958453343,-18.807778211088674,0.8399634903865111,298.74206884546555,-12.276583935392136,84.7245073955001,-12.13794168064311,-104.43606816752576,394574256,332.77200029036595,325.85467886179555,318.9373574332232,27127686.136680603,5.140304822956557,7.910116624811557,15.795313450031554,38.33898266133994,-2.7525790325182697,29.123384584403183,326.04999999999995,316.775,304.105,316.69,304.6022185128251,-139.76966191497178,1985949.0,5689904.0,37.16081447817214
2014-12-04,36.06509665057844,3296642,321.788,333.852,309.723,60.0,175536.91832792395,321.78750000000036,339.18113257550084,304.095007575501,-8.548030916450902,-18.671885087976104,0.4334607420650039,300.9246205840097,-11.455771414914954,84.69622887699933,-15.907387836877263,-81.09987206293133,397839470,334.9740056686358,327.31461281149404,319.6552199543503,27873873.043301348,5.206754173077954,9.127057644013334,15.59050416376436,39.11986437829504,-1.4655060146121741,36.17915356931477,327.365,316.775,304.105,316.69,303.14,-145.1435027563525,1985949.0,8877785.0,37.09058606070986
2014-12-03,39.40139307142366,5689904,320.767,334.064,307.47,88.0,-173711.38008850504,320.7670000000004,338.93567236201727,302.6695473620174,-31.19888475836322,-27.232630598973714,-1.028255504560995,303.39777370224834,-10.382719859302284,84.66740381882346,-18.319833034461226,-49.545647001344214,401136112,335.85428877744926,328.10489592030757,320.3555030631638,28787636.080780875,5.342004240205476,10.531220358476924,17.11516315603612,41.115350055803546,-0.023639815833064404,43.10324558666646,327.81,315.51,304.1175,316.69,285.25,-127.26798755546773,1985949.0,8877785.0,37.075054909277746
2014-12-02,48.801321109276266,2790257,320.083,333.951,306.214,92.0,187224.07445089618,320.0825000000004,336.955405120473,302.7717801204732,-16.268739589115626,1.453570800107606,-1.133004459428115,307.1373299098886,-8.800845742688567,84.61666022379784,-18.48875547947904,-15.753467388832082,406826016,335.50267178546136,328.368993214034,321.2353146426045,29953326.71491442,5.341429002586678,12.151408105934912,11.309638269002606,43.77696654351186,1.5652376668001011,49.99762957942905,332.255,313.14,304.93397500000003,316.69,285.605,-105.08983704992741,1985949.0,8877785.0,36.935895943560496
2014-12-01,53.19259702735769,4944861,319.053,333.196,304.91,96.0,-230955.67687058393,319.0530000000004,335.96876398233644,301.76263898233657,-34.23026744944373,14.18144853548798,-1.4339126575674235,310.88001052610866,-6.991730530549756,84.59123810196408,-17.872857785385463,26.026523301821005,409616273,335.52803718841903,328.1047871884201,320.6815371884192,31251923.005354807,5.429728936474623,14.020855506847976,10.5363576087627,49.95989267476671,3.1897012010659296,56.91157015382875,332.255,312.63,309.848975,321.605,286.516,-80.76777123914326,1985949.0,8877785.0,36.837692400874985
2014-11-28,71.53714906157907,3051798,318.026,332.383,303.669,80.0,55098.336658332104,318.0260000000004,333.14423443590005,301.5606094359001,54.85971943888073,36.9693154630811,-2.6285959249591913,316.83200842088695,-4.336624172379007,84.54473319536343,-14.422286228308337,59.9479590345936,414561134,333.83646222535293,327.04971222535397,320.2629622253531,32796710.838057224,5.308694304796475,16.177910200209205,2.952054285925112,55.463059990795315,4.835638795498255,63.88849238002313,329.645,312.63,309.848975,321.605,288.21004,-59.20502079280913,1985949.0,8877785.0,36.785343684972865
2014-11-26,70.69626317470463,1985949,316.048,330.138,301.957,80.0,-4128.172099334492,316.04750000000035,331.2883943694404,299.1672693694406,21.9148936170255,35.42718676123266,-1.5747188253400308,321.71760673670957,-1.7169585287066607,84.51540462958836,-19.54239326329042,55.84071398299829,417612932,331.94436212354515,325.26689783783183,318.5894335521167,34124099.64637064,5.279810620320115,12.620775025447136,3.406216483759745,53.359399134938656,6.260095520625384,63.69056226242442,327.3655,311.16499999999996,310.67172500000004,321.605,289.8024376,-39.515683309444405,1985949.0,8877785.0,36.772053081070084
2014-11-25,67.34600991200585,2564989,314.075,328.343,299.807,80.0,-29508.137139442548,314.0750000000004,329.90633878577535,296.8752387857754,34.133333333335635,43.84392867669004,-2.824632494812406,325.62608538936763,0.8243280547975965,84.49672451581492,-15.275314610632336,70.09148568813474,419598881,330.15305052026315,323.34630052026415,316.5395505202633,35285001.16296309,5.472517564807693,14.562432721669774,3.930249788953552,52.723306652514864,7.489721613694712,64.06886850201576,324.91999999999996,311.16499999999996,311.131475,321.605,291.29929134400004,-27.593211578263166,2182982.0,8877785.0,36.70954384636722
2014-11-24,51.154304152421915,2754186,312.103,326.043,298.162,80.0,-3319.283002241562,312.10250000000036,328.316191973223,294.48821697322313,50.233333333335395,51.551988785979724,-1.7556600504187532,328.7528683114941,3.328597263007876,84.47253489521788,-11.797103688505842,87.7447422337127,422163870,328.5404774281137,321.3917631424005,314.24304885668533,36382521.17452365,5.574921631733215,16.80280698654205,2.5319620528146976,51.989353788179734,8.552276049833381,64.45850200419466,323.56,311.16499999999996,311.165,321.605,292.70633386336004,-20.801763007180423,2182982.0,8877785.0,36.5034562746019
2014-11-21,53.35568306363221,4466587,309.819,323.438,296.2,60.0,-13856.452041080021,309.81900000000036,326.1316186675371,291.9011436675372,47.165119363397615,47.17631671849995,-1.8721009706444227,331.2542946491953,5.83609538525213,84.44637983147996,-8.60367847080471,98.78966494684911,424918056,326.50227609725135,319.33284752582387,312.1634189543944,37583032.88201783,5.6584129231175595,19.387854215240825,2.921494676324651,48.632449132163714,9.465721799163646,71.68345000206622,320.988,311.16499999999996,311.2,321.605,294.02895383155845,-15.368604150314297,2182982.0,8877785.0,35.90738452868635
2014-11-20,52.22845823704192,3436721,307.541,320.953,294.128,60.0,25838.50884411232,307.5405000000004,324.2102480685752,289.2422730685753,57.25751366120468,43.35953929226733,-3.692253975452213,341.26,10.494335176036161,84.40405196008606,2.7117052671999886,104.22629874580807,429384643,324.03122146274666,317.0110786056049,309.9909357484612,39190489.64509624,5.6100480872432374,17.724946387796138,3.370955395759213,44.75909760599137,10.239236829573201,71.47606139595754,316.44,308.44,314.586,324.241,295.2722166016649,20.64547918206455,2182982.0,8877785.0,35.89694385243334
2014-11-19,53.69007232925813,3281614,306.673,319.039,294.306,60.0,-4405.984066158468,306.6725000000004,323.01409179263,289.0311167926301,37.10631713089606,37.23516535981424,-3.7342361268938897,340.90139999999997,16.631222416093586,84.3723713065057,4.124888845823989,111.99671783069473,425947922,321.3456119389371,314.6911833675097,308.0367547960803,38987445.063387066,5.384181497208951,17.02053073666284,3.8895639181837067,41.177172786757566,10.058826206056608,64.45771543111687,314.58500000000004,308.44,318.46500000000003,326.425,296.44088360556503,19.762010347376144,2182982.0,8877785.0,35.88785623044373
2014-11-18,55.58897550794915,3551161,305.994,317.559,294.429,60.0,90290.06885895245,305.9940000000004,322.74251518385853,288.2695401838586,35.714787084699765,45.086285345623224,-4.266186200611028,340.54997199999997,16.38580007682727,84.34233509847867,6.300111961241612,129.13790843246127,422666308,319.3405786056038,312.4718643198907,305.60315003417554,38706430.548810355,5.364715700758298,19.639073926918662,4.487958367135046,37.85100529375339,9.718758447225582,64.91552380350792,312.58500000000004,308.44,319.4775,326.425,314.75,18.896210889381564,2182982.0,8877785.0,35.8785571513344
2014-11-17,60.200854463740804,4784933,305.514,316.433,294.595,60.0,-387729.64001096104,305.5140000000004,322.278210395942,287.240235395942,38.88439186384543,52.73324750427349,-3.580728519895975,339.85797312,10.339915301451255,84.30979714166735,8.663296285892613,137.53285484572226,419115147,317.14312212941337,310.25798641512876,303.3728507008422,38268058.39512126,5.327555633824067,21.346807783625454,5.178413500540438,34.01311972490241,9.179126326721587,64.66517490016776,312.58500000000004,308.44,323.65175,326.98400000000004,314.3654,17.19136023651147,2182982.0,8877785.0,35.76705011693127
