date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2019-10-11,47.40997727000838,8488159,240.211,246.591,233.831,-36.0,103827.50952311848,240.21100000000007,260.85457271988355,219.37762271988396,42.24969843184828,47.713414323666136,1.0107887066282748,289.687703254131,16.47609796716296,223.96029776498673,26.45618059713655,164.22707716445714,769595453,252.1150328049561,242.77403994781272,233.43304709066993,22500797.62619141,8.90586983984838,10.09708369252142,6.616103298429583,18.111808577579318,12.420335106775184,72.31437262650353,237.68,235.93,225.28,238.535,342.1490971413332,117.99420309942236,5946161.0,15137763.0,23.49463477804075
2019-10-10,45.76187538556447,6313417,240.077,246.312,233.841,-36.00000000000001,-124005.0838935653,240.07650000000004,260.653515963662,219.34781596366238,40.61746261457055,52.61966947507191,1.038965766522589,283.68482479855265,14.341553628353001,223.94327765668947,27.389606672957086,171.35216112554073,761107294,250.91022415604817,241.4485598703334,231.98689558461916,21011000.23816298,8.84113740775571,10.57710304870563,7.633965344341827,17.693971812538937,10.545001786793335,72.16238684727257,236.78,235.93,225.28,238.535,361.2,111.2704553640125,4391630.0,15137763.0,22.62825665448407
2019-10-09,48.635104839773184,6935033,240.133,246.418,233.848,-36.0,44131.47999355952,240.13300000000004,261.0090690169753,219.35336901697565,60.273081924579785,51.57846977847967,1.6197714267564665,276.9480528307842,11.894523077416448,223.9323851110326,26.297878330307753,185.9837716107215,754793877,249.2954426132255,239.7562068989393,230.21697118465363,19507761.10055189,8.866534870523717,10.986754521752367,8.808421551163645,17.929773974034184,8.609214856958317,64.97996543167,236.495,235.93,225.28,238.535,360.816,93.04136023322637,4391630.0,15137763.0,22.586216535055975
2019-10-08,47.69003491807682,8702338,240.262,246.667,233.856,-36.0,-134498.6420034924,240.26150000000007,261.627495254781,218.58952025478143,56.96846388606562,29.491595677486107,1.548559664283095,270.41440332124307,23.83879983570391,223.92121942561488,25.03826372086192,176.0741237636645,747858844,247.77600611725444,238.48998468868254,229.20396326011115,18076443.459167007,9.030142540080973,10.575052453844357,10.163563328265745,18.995221863573985,6.699147741676796,64.79403248512608,236.495,235.93,225.28,238.535,359.68336,71.51368474874157,4391630.0,15137763.0,22.555443736896947
2019-10-07,52.36122618061309,8086957,240.036,246.528,233.544,-36.0,274868.1206961364,240.03600000000006,260.9142476167965,218.5862726167969,37.49386352479381,7.875165706543321,1.7351572866328056,263.23152265699446,20.234529129444763,223.91051574463242,38.951522656994456,110.97897078665206,739156506,246.60580725722482,237.57989297151008,228.55397868579584,16674172.625287103,9.213063540615316,8.812414489963665,11.727188455691245,21.612306963869482,4.829009697446423,64.65916981207079,233.53500000000003,235.93,224.4425,238.535,357.7835584,47.846862131777435,4228103.0,15137763.0,22.535772695731335
2019-10-04,48.884561656013204,8021180,239.74,246.473,233.006,36.0,573772.3488240348,239.73950000000005,260.1092288008707,219.15125380087107,-5.987540378400897,8.023090335876761,0.6625230132931227,256.29521812559557,16.449102422466563,223.90424113095085,31.58181812559556,44.88455192302839,731069549,245.72640524462972,237.04191953034356,228.3574338160579,15385875.534554597,9.30897074350895,7.770240677182897,13.531371295028361,22.754047311925913,3.1031412112076,57.47004699966614,233.53500000000003,235.75,229.29000000000002,238.535,354.320873728,24.99248146818966,3946909.0,15137763.0,22.526476057340037
2019-10-03,48.39899413243923,15137763,239.54,246.585,232.496,40.0,-588958.2397422295,239.5405,259.622894462875,219.22491946287542,-7.880826026762748,24.639967943631728,0.6857183545595575,250.65017450047645,13.019196528631605,223.89938485768351,25.51204250047644,-20.98036675829619,723048369,245.52318933307555,236.87084647593224,228.2185036187894,14197273.654916143,9.5186571576966,8.772213658223109,15.613120725032726,22.093821545062546,1.5614107507149129,50.28292807727805,233.53500000000003,232.905,229.29000000000002,238.235,351.13520382976,6.3926672173853225,3946909.0,15137763.0,22.52626890522834
2019-10-02,54.90941942846274,6256548,239.368,246.619,232.117,44.0,-138156.14316963637,239.36800000000002,259.25899081888406,219.17351581888443,37.93763741279413,39.04035860713861,0.7405668256110732,245.37613960038115,9.856722327505768,223.89269797419027,19.295132880381146,122.99515359399422,707910606,245.25910543663326,237.07926257948998,228.89941972234715,12916969.784642328,9.741211799067191,10.121784990257433,8.246016242445824,21.176968576000206,0.1456587029605032,50.238724413780375,233.53500000000003,232.765,229.89249999999998,236.79014999999998,346.94768344678397,-10.984713013571195,3946909.0,12941112.0,22.588091292905556
2019-10-01,55.16911905216893,6196290,238.246,246.545,229.946,48.0,129210.78931393175,238.24550000000005,258.86649564738434,217.77227064738472,43.863092444864,43.25883971116664,0.664200104629892,224.28,-0.25290383008808803,223.88354212446822,-24.430000000000007,-7.175883588485048,701654058,245.42150113143154,236.96451541714538,228.50752970285973,11373542.213284329,10.775862110377108,11.67898268106627,9.514634125899029,22.863845872287012,-1.126481756570314,50.214628125953844,233.53500000000003,232.51999999999998,231.01749999999998,236.79014999999998,343.1789151021056,-83.15310187820151,3946909.0,12941112.0,22.76605395784158
2019-09-30,60.945563509239236,5946161,237.262,245.916,228.607,52.0,-11224.03225292547,237.26150000000007,257.91132207518274,217.0745970751832,35.3203459637579,48.10443877358994,0.8575231989943898,224.7134,-0.8923823348180256,223.8742153861161,-23.3896,-35.6061634051769,707850348,245.9045840577105,237.06516262913868,228.22574120056728,11619178.143340427,10.63630541888191,12.22171240266095,10.978423991421957,24.810242752617945,-0.5858398127824955,43.06888674207699,233.53500000000003,232.25,231.29250000000002,236.79014999999998,339.78702359189504,-81.91974957313603,3946909.0,12941112.0,23.234960720733604
2019-09-27,57.345836885478846,11123179,236.499,245.485,227.512,52.00000000000001,-751734.2629625753,236.49850000000006,257.37205626330996,216.4458062633104,50.59308072487819,35.29610124566329,0.14556237411372266,225.138132,-1.8634294302701069,223.86645363358502,-22.370007999999984,20.316355008566564,713796509,246.1276507243772,237.37886501009106,228.6300792958054,12052531.553069595,10.782072148874395,14.101975849224175,10.981690942324104,27.802746211959267,0.06860921092891203,50.21343761895532,233.53500000000003,232.25,232.0325,236.79014999999998,336.73432123270555,-80.71106431417188,3946909.0,12941112.0,24.263339941094706
2019-09-26,53.117325516913596,12078785,235.478,244.938,226.017,52.0,499727.0037136344,235.47750000000005,255.63472914998397,215.85347914998442,58.399889632133906,1.3275167640063026,0.2581426673303316,226.08100672,-10.816170919132148,223.84861200913772,7.721006719999991,-69.12260107930831,724919688,245.81980948628194,237.46030948628155,229.10080948628155,12881152.853518361,10.758223891146974,12.849123645340912,12.671181856527813,30.16632121742615,0.8596807544888918,50.23051348524733,233.26425,232.25,232.2425,234.78449999999998,309.26,-78.02786932270918,3946909.0,12941112.0,26.258011893970473
2019-09-25,49.29667519181583,9444286,234.129,244.413,223.845,52.0,1198996.0132847321,234.12900000000005,253.1866344122248,216.14788441222527,-3.1046666200220594,-17.864346664851265,-0.39700477928070554,248.71,-1.6990713366491599,223.83737233659517,29.778279999999995,-52.44685624625447,736998473,245.25377180247241,237.71141465961486,230.1690575167577,14481903.41268317,9.921633897659147,5.761739081733949,14.620594449839786,34.700023602284666,1.7608694694401663,50.283087214430225,233.405,232.25,232.2425,233.935,340.84,-13.631189527603855,3946909.0,12941112.0,26.353239911034194
2019-09-24,51.91753827497348,12941112,233.398,244.569,222.227,52.0,-977840.7488791717,233.39800000000005,252.27806045951812,216.20181045951858,-51.31267272009276,-19.543817252633673,-0.5541777034056332,248.103,-1.752056837993163,223.83750026766424,28.010948799999994,29.603249666018375,727554187,245.27813197009147,237.8550605415196,230.4319891129482,13787211.849182684,9.917265892269192,6.648160478923787,14.22020189356392,33.35181168579529,0.5814583757315859,57.28064081179853,238.055,232.25,232.2425,228.95929999999998,340.84,-16.529862174578838,3946909.0,12941112.0,26.492267138917317
2019-09-23,65.51262433052794,4391630,232.988,244.691,221.284,52.0,168908.88136821133,232.98750000000004,249.2615591654688,217.16030916546924,0.8242993455612071,16.420871606663823,0.1778530333684852,247.50814,-1.5610461064565977,223.82862771505032,25.731501871999996,101.82141193110589,714613075,244.1873019562248,237.4874448133672,230.78758767051008,12563347.85575849,10.02951219006791,7.670954398758216,6.02230825775383,32.90058428871103,-0.870552996612588,57.36930766531414,244.75,232.25,232.2425,222.84,338.77439999999996,-17.471526461583338,3946909.0,10042777.0,26.679636603083498
2019-09-20,70.6537148857968,6506264,231.496,243.969,219.023,52.0,-220145.90540668071,231.49600000000004,248.4987499767842,215.3448499767846,-8.143078383369282,21.493671164746264,-0.3583214157139985,218.36,-12.515373508187805,223.82208898937347,-5.000149840319978,13.746015465374537,710221445,243.39827691489606,236.71051977203845,230.02276262918136,10422161.334859869,11.20313702866176,8.851101229336404,6.948817220485188,36.109930433072016,-2.650617359181126,50.19571288842622,241.22,232.25,234.8125,221.53095,333.528936,-102.46391602274383,3946909.0,10042777.0,26.917947267600677
2019-09-19,74.79577605100617,4883135,230.573,243.018,218.127,52.0,84824.40119849882,230.57250000000005,247.2565580546991,214.50415805469947,56.581393857799725,29.510772438513403,-0.1802284854305106,218.93172,-11.423452109376536,223.812206814889,-5.91693084990078,44.844174264351636,716727709,243.31350913401644,236.66568056258743,230.0178519911589,10576578.480695328,10.868648687356352,10.212809110772774,3.816888361996218,39.813022138103925,-1.9162617294532254,57.26342908108026,241.22,232.25,239.64499999999998,221.53095,326.91462112,-100.79685085289401,3946909.0,10042777.0,27.207080725219036
2019-09-18,76.2218045112782,4228103,229.284,241.31,217.258,52.0,-54639.24321228897,229.28400000000002,246.27777281430613,212.89537281430648,16.042698019808526,12.938403057342962,0.571734096395159,220.09205120000001,-10.140745123139506,223.80326317800387,-6.644707581908705,46.738078332616894,721610844,242.8244627756072,236.01234848989247,229.20023420417823,10805924.00056945,10.634041472109562,11.784010512430124,4.404101956149482,38.924495727382634,-1.009295500535785,57.145125218435,239.33499999999998,232.25,240.1875,221.53095,319.241159008,-94.10689802816897,3946909.0,10042777.0,27.54162844574442
2019-09-17,73.54003963165866,3946909,228.402,239.97,216.835,52.0,78270.60278722712,228.4025,245.19670733277113,212.1264323327715,15.908225437932128,16.614656268981786,0.2594572237811159,221.776638128,-8.685708743696548,223.79589806631205,-7.636444775717848,43.46881666841072,725838947,241.79442811970557,235.04363526256225,228.29284240541944,11100392.143978456,10.498957904976141,11.908581227318685,5.081656103249403,37.89927294578114,0.04486106219934527,56.968502337283134,237.175,232.25,240.1875,221.53095,312.3350431072,-77.01714462733673,3223082.0,10042777.0,27.866243091528574
2019-09-16,76.56160458452722,4728096,227.504,238.411,216.598,52.0,-31607.026207246545,227.5045,244.40093796950063,211.10566296950097,6.864285714288404,26.550106638748773,0.3093799808483117,223.36014984032,-7.082170039068384,223.78975006707378,-30.13985015968001,60.74465227173275,729785856,240.95440445413118,234.09361159698784,227.23281873984504,11446671.928785183,10.40047098771638,13.740670646906175,5.334864586758965,37.54816751027803,1.2181740632438505,63.992316830981885,236.35250000000002,232.25,240.1875,221.53095,306.11953879648,-72.67868377062939,3223082.0,10042777.0,28.102879432115053
2019-09-13,76.82926829268288,5313145,226.361,236.766,215.956,52.0,28236.63578827216,226.36099999999996,243.13824531256063,209.85297031256096,27.071457654725005,49.27929092908514,0.2888431021023936,224.8486508499008,-5.133413604989155,223.78187514987985,-28.160149150099215,83.37516321333706,734513952,239.52053550530292,232.858314076731,226.19609264815966,11911196.661677632,10.200734237993773,15.854619977199432,3.7085655560398196,36.54543961267851,2.5367989329481873,64.33179171986541,236.35250000000002,232.25,239.305,221.53095,300.52558491683203,-68.28252895638514,3223082.0,10042777.0,28.18342493953119
2019-09-12,62.13960546282246,8581210,224.883,234.544,215.222,48.0,-535601.615300859,224.88299999999998,242.45677505843483,207.56525005843514,45.71457654723309,61.795067807962745,0.2743903748756935,226.73675878190872,-2.9038040986519618,223.7720009750526,-25.790665218091277,110.91012729028422,739827097,238.65773975533403,231.525161183905,224.39258261247647,12633829.93149708,9.922606629026832,18.29379228138396,4.279114103122869,32.61607933755765,4.031388406643316,64.70222279436922,236.35250000000002,232.25,239.305,221.53095,295.49102642514885,-62.972332277861845,3223082.0,10042777.0,28.046836891156143
2019-09-11,57.168991538989225,10042777,223.57,231.925,215.216,-44.0,413875.70642262005,223.57049999999998,241.96008140050336,205.64105640050366,75.05183858529752,65.28182695957314,0.01086232414979183,229.41308290371785,-0.25571447993937374,223.7544359491796,-22.020044136282138,94.29059308239762,748408307,237.22450759547883,230.22907188119262,223.233636166907,13836571.671424618,9.280447066229847,17.46628894180442,4.937439349757157,28.082202097033587,5.688145968622223,64.5035116973217,233.08705,229.58705,243.7975,221.53095,289.687703254131,-50.46797930893325,3223082.0,10042777.0,27.60750640408106
2019-09-10,51.35135135135133,4883714,222.965,229.832,216.099,-44.00000000000001,-12629.426675222901,222.96549999999996,240.96375918548665,205.57575918548696,64.61878829135782,57.108184366803506,0.7162134139826835,253.5,11.880515565511253,223.73945594297354,3.901860582400019,119.62439767674333,758451084,235.6285675263427,229.10128181205647,222.57399609777084,15952075.814016648,8.249868585697309,11.023975874699637,5.69704540356595,23.79899375381814,7.447535950329296,71.74478290293497,223.925,225.4,242.935,221.53095,283.68482479855265,73.18663406682973,3223082.0,9327775.0,26.72551152734591
2019-09-09,54.557148107313466,4802669,222.639,229.013,216.265,-44.0,130508.49217272011,222.63899999999998,241.01848984266138,205.52548984266173,56.17485400206424,55.019539031554295,0.49801850067800996,253.0088,12.248802129547471,223.73607682519386,5.842111735808032,132.19432699576072,753567370,234.211900859676,227.83104371681839,221.4501865739613,15806587.518791182,8.086879533337447,11.410544078659655,6.573513927191481,22.559194931706195,7.132343445172836,71.58725014286684,222.89499999999998,225.4,242.935,221.53095,276.9480528307842,84.57293497363807,3223082.0,9327775.0,25.137920749222634
2019-09-06,56.59118834474284,4189372,222.8,229.452,216.148,-64.0,-337443.362067603,222.8,241.3416676088916,205.69366760889193,50.530910806988636,35.222334696610595,1.0119736687692662,252.527424,19.68124360189573,223.73304251273834,7.59767079694339,120.33861603107533,748764701,233.01411514539026,226.51897228824694,220.02382943110416,15610130.894572005,7.899098178919751,10.068113366692472,7.584823762144016,21.891961721353287,6.676313106661496,71.42267427128266,221.99,227.755,242.935,221.53095,270.41440332124307,93.6913432835821,3223082.0,9327775.0,25.137125158800824
2019-09-05,54.804519548045214,7403322,223.343,230.789,215.896,-68.0,409585.57358702586,223.34250000000003,242.12409508952743,205.80609508952776,58.352852285610155,27.63395525391087,1.04940186449329,251.43312704,18.95864202519093,223.73178945541179,8.561354093187902,112.8409704998127,744575329,231.77337562158075,225.15323276443743,218.53308990729465,15310986.727908881,7.5586789843689255,11.617053884645163,8.751719725550789,23.095757592923643,6.046155385773744,64.37595353278454,221.72,228.84,242.935,221.53095,263.23152265699446,88.58734626865669,3223082.0,9327775.0,25.136640353351716
2019-09-04,50.97749907783106,5768696,223.535,231.197,215.872,-68.0,-96754.27653710102,223.53450000000004,242.1897787270098,206.16707872701014,-3.2167590027668433,22.835544096810537,1.1587768414128776,249.59813941759998,17.892700735026786,223.73082809516436,9.213543765469097,106.76822114248364,737172007,230.8994916444379,224.20363450158032,217.50777735872322,14922311.534848459,7.0780112562969695,12.319559466375875,10.098138144866295,24.484752829350978,5.26532023415669,64.225070462952,221.72,228.84,242.4725,221.53095,256.29521812559557,80.02863534328351,3223082.0,9327775.0,25.143606613318845
2019-09-03,42.347173280220616,5360546,224.038,231.832,216.244,-68.0,-178336.79652029055,224.038,242.13208771105383,206.73563771105415,27.76577247888946,47.0668752315172,0.6411413764425319,247.16668826419198,7.890649205199692,223.73078026859753,10.151044090316788,129.86817442148796,731403311,230.40286927735218,223.3102264202089,216.21758356306609,14489532.70001912,6.916110369117153,14.214876307356777,8.207559906334813,26.727140885223257,4.378939267876689,64.482018825318,221.72,228.84,242.4725,221.53095,250.65017450047645,68.6879116799999,3223082.0,9562591.0,25.176061192365815
2019-08-30,40.51644512268585,9327775,224.204,232.055,216.352,-68.0,16946.76190060607,224.2035,242.2326088356211,206.8855838356214,43.95761881430916,50.49598352026658,0.5527092108465905,244.9297532030566,15.778659041860834,223.72976386385184,11.41209921352393,163.86664934197282,726042765,230.01723384249044,222.73459098534718,215.45194812820438,14070099.815623747,7.028917388691072,16.401780354642433,8.52257827633434,26.71723303142369,3.4314671080935284,64.64866620048801,221.72,228.84,243.297525,221.53095,245.37613960038115,35.719012812226424,3223082.0,9562591.0,25.284110943660664
2019-08-29,40.86036283672349,5183104,224.64,232.81,216.47,-68.0,124400.0863142338,224.64000000000001,242.30123414158123,207.25095914158146,69.47723440135314,37.8862679895721,1.6455434945248262,242.8717729468121,14.805848710381506,223.72626329427655,12.87054359560463,82.65792520426,716714990,229.34685876622717,222.1504301947982,214.95400162336972,13635111.985783098,7.1956573235021954,10.846736079239625,9.83374416500116,25.964121698822524,2.3999965088044917,57.29927727836583,220.04500000000002,228.84,246.83749999999998,221.53095,224.28,27.487091787248346,3223082.0,9562591.0,25.57942449907785
2019-08-28,40.46272493573265,3223082,225.247,233.636,216.858,-88.0,45929.47797318062,225.247,244.11820607804975,207.23293107804997,38.05309734513759,15.676263929862904,1.861421757451147,240.38459565213088,13.107259115095829,223.72754441932955,13.803587584140757,-10.806629924657269,711531886,229.3757898865412,222.19721845796934,215.01864702939798,13132894.608636893,7.317025325145366,7.1015146754217495,11.346627882693648,29.20501738166773,1.2580957116742866,49.95490342883575,220.04500000000002,238.535,243.59499999999997,219.57344999999998,224.7134,5.095120358121871,3223082.0,9562591.0,26.24720239539054
2019-08-27,43.713545042125766,5420727,226.548,235.367,217.729,-88.0,-109268.94433072935,226.548,246.11382871256336,207.95607871256357,6.128472222225725,-8.874694812969052,1.3638972340494824,237.0156441738752,11.031577439027147,223.72990046904866,11.615644173875182,-27.386974360038575,708308804,229.95035825672858,222.61392968529958,215.27750111387104,12564732.30189839,7.364180273429782,8.194055394717402,13.092262941569594,30.157933856609397,0.035555353898558906,50.048582892845516,220.04500000000002,238.535,241.96249999999998,219.57344999999998,225.138132,-9.667902174044523,3898244.0,9562591.0,27.6449505651014
2019-08-26,39.50699533644238,5054414,227.957,236.929,218.985,-88.0,500283.5746547617,227.95700000000002,247.79847474132876,208.53822474132897,2.847222222225553,-6.174263882691313,2.478710938109695,233.51765398953268,8.614647036178198,223.73358444001096,22.517653989532675,-64.96790145292175,702888077,230.224175057922,222.81640362935016,215.40863220077878,12000036.827086085,7.2687831549120645,6.122893912692923,15.106457240272608,31.257452866157475,-1.1823473573876981,42.866695991740684,221.25,238.535,238.677575,218.47594999999998,226.08100672,-21.8137014252338,3898244.0,9562591.0,27.750373731055276
2019-08-23,38.548998375744475,8559704,228.996,237.582,220.409,-64.0,-453452.03498103307,228.99550000000005,249.50563336204868,208.63850836204892,-35.59977888335828,-4.917268076632621,1.7020051809900967,230.00122935120746,6.00075331003729,223.7379047718129,18.63942935120747,-61.86970627056986,697833663,230.86199972098262,223.22065686383937,215.57931400669653,11446683.451927057,7.1796967348831595,7.064877591568758,17.430527584929933,29.556028426994075,-2.3634773103706834,42.78906428529383,223.5,238.535,237.852575,217.6709,248.71,-34.023509197196354,3898244.0,9562591.0,27.81781483867594
2019-08-22,41.18582791033985,6564964,229.828,237.361,222.294,-64.0,212945.4118933751,229.82750000000004,249.73437961919632,209.40725461919655,14.229765013058945,21.026671900831325,1.4058921637919135,226.58100806799013,3.5532425670502903,223.74326483842154,14.864644067990127,-37.37490118646026,689273959,230.90304156145467,223.58867727573997,216.27431299002575,10902028.263473101,7.091214644724237,8.15178183642549,13.385671425810727,27.592846381805536,-3.47861481721597,42.718634739151405,223.775,238.81,237.852575,217.6709,248.103,-46.79289179472526,3898244.0,9562591.0,27.926935373028375
2019-08-21,40.47131147540986,7799744,230.161,237.482,222.84,-64.0,-155869.1253183964,230.16100000000006,250.37216007403612,209.6025600740364,6.618209640401627,33.55994154142481,0.9300504983925518,225.4,2.22881185386529,223.74430390215642,-3.6899999999999977,-57.075096645818086,682708995,231.30565860076328,224.00129431504857,216.6969300293343,10344633.208641604,7.3070220860217,7.31853421646564,15.44500549132007,28.09923208987721,-4.503097034320433,35.51625170204075,225.255,238.81,235.907575,217.6709,247.50814,-50.97345132743365,3898244.0,9562591.0,28.03507565819913
2019-08-20,38.91625615763549,4170527,232.364,242.724,222.003,-64.0,-184234.22230615155,232.36350000000007,252.74842008841307,211.40634508841336,42.232041049033555,34.06348311323432,0.9943084256028519,211.0,-4.968192508586784,223.74643440160204,-0.5500000000000114,-61.699605629842004,674909251,232.61214550127366,224.79920978698746,216.98627407270183,9444918.978746654,8.033587816764028,8.444462557460355,11.338522011723398,26.929959146118186,-5.624961194911975,28.33394415075378,225.675,238.81,233.63975,217.6709,218.36,-101.6686893203884,3898244.0,9562591.0,28.13690714253648
2019-08-19,39.09232291813943,5311748,234.079,246.025,222.133,-64.0,62561.25177671522,234.0790000000001,254.46330038369956,212.76372538369984,51.82957393483942,12.49465688761979,1.4177861103495102,211.3618,-5.410837890162662,223.74538565480105,-0.18820000000002324,-75.93041161819403,679079778,234.05733609268535,225.85297894982773,217.64862180697065,9631255.980609437,8.048865021582928,8.600034233922853,13.082910013526996,28.822409234371293,-5.508868378868328,28.668318663002736,225.675,238.81,228.695,217.6709,218.93172,-100.53572445203535,3898244.0,9562591.0,28.22421227849063
2019-08-16,38.7459121285369,5207376,235.522,248.262,222.781,-64.0,253019.59143047655,235.52150000000012,256.3668644073832,214.20881440738353,8.128834355830131,-15.379083742956825,1.2050482334981885,211.716364,-6.136704647544803,223.74494163045156,-0.8116360000000213,-109.07684534858952,684391526,235.43569371788956,226.87062228931765,218.30555086074628,9960917.280327724,7.980944862109171,4.8679284633658035,15.095665400223456,30.07590856424858,-5.317400553607229,21.603825199147394,225.675,238.81,223.94715,217.6709,220.09205120000001,-99.52643324793627,3898244.0,9562591.0,28.307078106815116
2019-08-15,41.5943600867679,8231952,237.434,250.576,224.291,-60.0,476659.8902002793,237.43350000000015,258.1615782085644,216.2235282085647,-22.47443762781003,-6.3608040384362186,0.6949622173098681,229.09,0.4371815563037525,223.74691270925342,15.623119999999972,-90.08510296969582,689598902,237.09613743217528,228.26767314646048,219.43920886074628,10591254.217549935,7.599074532424341,4.997703448661417,17.418075461796295,26.821134106637455,-5.031775037676084,28.86322462171742,225.675,238.81,220.02499999999998,217.6709,221.776638128,-50.07116424708228,3898244.0,9562591.0,28.406649358553814
2019-08-14,43.48072562358278,9562591,239.329,251.882,226.775,-8.0,-753194.8807404266,239.32850000000013,259.2363858949502,218.83458589495052,-31.791647956890422,-1.8276581624983403,-0.06744150414243785,211.55,-14.241122101508024,223.7517718491425,-3.446467200000029,-106.35948172586542,681366950,237.82416243217526,229.13855528931762,220.45294814646056,9410900.863891987,8.669630477382345,5.766580902301635,15.555404995643855,22.422991917387684,-6.362975589521369,21.872680705821196,228.245,241.38,219.370475,217.99595,223.36014984032,-117.13904634878287,3898244.0,10027697.0,28.521830233125385
2019-08-13,33.62560280578695,4868998,241.091,253.197,228.984,-8.0,246427.99426487082,241.0905000000001,259.54775589203643,221.60845589203672,35.18367346939195,21.835987241875642,0.517587508270367,211.55,-14.09731833795873,223.75150225426415,-5.430749824000031,-79.23664570628313,690929541,238.4916902416991,230.22466167027002,221.9576330988415,9488266.686083933,8.409644658427018,6.653747194963425,8.838869883375192,18.809677947054297,-6.183628285301722,21.769494288211646,235.13,244.16,219.370475,221.15595,224.8486508499008,-143.79860826852223,3898244.0,22418252.0,28.64688639456396
2019-08-12,32.6811916407292,4663937,241.96,254.229,229.69,-8.000000000000007,-65254.52487459229,241.9595000000001,260.12985060904134,222.90367560904164,-8.874999999996394,35.74569988137972,0.3359013514570489,212.52800000000002,-13.362216507970961,223.74829206814496,-6.278289838080013,-82.88388876864803,695798539,240.1526378607467,231.92418786074623,223.69573786074625,9644268.039203614,9.025366938159172,7.6774006095731835,9.160983122404883,19.53358473132641,-5.864772223766124,29.273393565751746,236.215,244.16,219.370475,221.29595,226.73675878190872,-122.18621633957092,3898244.0,22418252.0,28.777137150775825
2019-08-09,31.78081335375574,3898244,243.184,255.314,231.054,-8.0,-164087.93584363494,243.1840000000001,261.32404680176296,223.46287180176324,39.199288256231526,60.190883658313034,1.0175386249029215,213.46688000000003,-3.95191001124858,223.745028724991,-7.018906651033603,-67.01827548294061,700462476,241.53212357503244,233.37795928931766,225.22379500360339,9826164.951717881,9.460539326777633,8.858539164892134,6.511953106628855,21.183256530253423,-5.472068345605891,29.091042056154137,236.215,244.16,218.907975,223.33595,229.41308290371785,-120.04363304427194,3898244.0,22418252.0,28.91278608031388
2019-08-08,32.09786898184689,5274349,243.688,255.669,231.706,-7.999999999999993,54999.57442533652,243.68750000000009,261.6980641893232,223.70688918932348,76.91281138790418,51.777528155703784,1.4552265508723694,214.99646720000004,-3.643644499261382,223.7409769282158,-7.034456518950918,-69.45382270682654,704360720,243.02108052741337,234.66592338455575,226.31076624169864,10064917.657200499,9.837243186392529,10.22139134410631,7.513792046110218,22.093476864235857,-4.986836728817991,36.4428786599228,236.215,244.16,215.08285,225.91594999999998,253.5,-116.55301871291638,4776500.0,22418252.0,29.05403495385393
2019-08-07,31.943169952219726,4776500,243.703,255.677,231.728,60.0,-3950.832021128328,243.7025000000001,261.63405050715147,224.0053755071517,64.46055133080355,22.095796160741113,0.9237988419881977,216.98074982400004,-3.1272244435785663,223.73556010859485,-6.471699997434854,-106.88238961896171,709635069,244.1289495597943,235.90307813122243,227.67720670265103,10334712.46405456,10.12548931952078,7.261248294356451,8.669760053204097,23.143731095754056,-4.450708718607814,36.77619348978105,234.465,244.14499999999998,215.08285,225.91594999999998,253.0088,-112.02476078502957,4776500.0,22418252.0,29.201075426613063
2019-08-06,35.99395840594864,5564200,243.978,255.765,232.19,60.0,239770.1938522539,243.9775000000001,261.69971789980383,224.56324289980407,13.959221748403769,4.204886500331019,0.22375263377627774,218.80628983808003,-2.6779157385078207,223.73322162839338,-6.751915001211387,-116.29317546560233,714411569,245.20575616467048,237.25872759324147,229.31169902181293,10598847.31265581,10.515249306199994,7.6299425922988915,10.003569292158573,25.344101713322747,-3.903712889567032,36.56606159105064,234.465,244.14499999999998,215.492975,225.99595,252.527424,-107.85876349137374,4764483.0,22418252.0,29.354073798816
2019-08-05,36.031119368323274,7028279,243.943,255.772,232.114,68.0,-193408.78961282258,243.94300000000013,261.31479482159506,224.93581982159532,-12.132384596983867,3.0903362149838975,0.35230669756408567,220.48578665103364,-2.289385661622956,223.7307514670616,-7.607033607542803,-133.10236302682537,719975769,246.531801422912,238.71262999434015,230.89345856576875,10869588.247080326,11.052081898663413,8.046385377862721,11.542579952490662,27.172288949167285,-3.334639190813107,43.70546406310703,244.16,243.435,215.185475,225.99595,251.43312704,-104.02604598121033,4764483.0,22418252.0,29.51314328673598
2019-08-02,38.20487564639252,6136481,244.044,255.74,232.348,72.0,278136.248519594,244.04400000000015,261.1546548944865,225.27625489448673,10.78782234957328,23.960566201399093,-0.07164814895223233,222.03092371895096,-1.955870014897761,223.72794879645036,-24.649076281049048,-121.16707799825686,727004048,247.74852523766214,239.92898238051885,232.10943952337604,11171141.04455182,11.49520251564809,9.284290820610835,11.137088591712963,28.606829464341583,-2.7307936844015046,50.71534749919918,244.16,241.70999999999998,214.217975,225.99595,249.59813941759998,-100.49994587185998,4764483.0,22418252.0,29.678293800361402
