date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2002-04-12,21.026019172021517,15819300,99.409,107.342,91.475,-84.0,1529028.793385862,99.40850000000012,105.73421672897489,93.97671672897476,-2.4205748865324908,-10.896678369915485,-2.6043029946143355,89.67538776,-3.147184623904453,105.47462383186591,6.203187760000006,-91.5072334203274,-123423500,96.28439603035075,93.70725317320799,91.13011031606518,660814.2759011429,12.141574117186103,2.8151680111691118,19.078253892535592,56.553217558072824,-4.42823382271493,27.439773764803988,92.67500000000001,96.095,101.9775,111.075,86.49,-72.83281406518009,5347500.0,41207300.0,144.5580058008162
2002-04-11,19.758385969215723,23343700,100.459,107.839,93.078,-72.0,-1454342.2947473275,100.4585000000001,106.50722587045777,95.29972587045765,-27.344931921328374,-19.649568502077226,-2.53795838846262,89.5618800048,-5.150082534378245,105.55768006643466,5.960124004800008,-103.71108294460784,-139242800,97.24456449126275,94.80527877697715,92.36599306269149,625638.576287655,12.420028285503845,3.248270782118206,22.013369876002603,53.82556203155087,-4.945783603641857,20.54117736834293,93.67,96.095,102.065,111.075,86.49,-73.36523970547945,5347500.0,41207300.0,144.35562688620826
2002-04-10,23.2842256557672,13143900,101.608,108.052,95.164,-72.0,124623.97528975707,101.6080000000001,107.17843797831934,96.77593797831923,-2.9245283018855615,-26.716221741922983,-4.220502122455291,83.34,-13.531987766587317,105.68318633858449,-0.9676857599999948,-116.46277631383252,-162586500,98.17403448536298,95.95546305679167,93.73689162822029,561390.8761550237,13.489737033249739,3.74800474859793,18.67837310279719,50.67826719325631,-5.522869500169776,20.29495752274677,95.245,97.1,102.185,111.075,86.21039999999999,-109.37937470835273,5113100.0,41207300.0,143.8744168891276
2002-04-09,21.68310851620698,17383600,102.583,108.471,96.694,-72.0,4235086.936059096,102.5825000000001,108.28592306390881,97.48592306390869,-28.679245283017714,-38.27639298022857,-7.061184094778812,83.34,-15.166609758733879,105.74318321759944,-1.6453783295999926,-141.93824536242872,-149442600,99.36040819502031,97.1661224807347,94.97183676644904,564537.5097291605,13.399902221935825,2.3677340761385413,21.55196896476599,48.2326109846315,-5.545607796701489,13.634554666730892,95.245,97.1,101.3275,111.075,85.79277599999999,-109.32714617169368,4844100.0,41207300.0,143.02523278056145
2002-04-08,25.335892514395415,41207300,103.458,108.216,98.699,-68.0,-3820505.0153905153,103.4575000000001,109.25495510542612,98.217455105426,-48.54489164086564,-25.36697134994021,-6.3153561983974535,83.4722,-16.48411769056847,105.82927450969021,-2.504055629823995,-177.83064464707311,-132059000,100.7256024008414,98.5213166865558,96.31703097227013,570866.0072299612,13.406206227862134,2.7320008570829324,24.867656497806916,43.31414397269596,-5.493966745413601,7.1887526879050085,95.525,97.1,101.8925,111.075,85.24935391999999,-108.27224669603521,4614800.0,41207300.0,141.74333222570024
2002-04-05,36.23055809698079,9801800,104.342,107.241,101.442,32.0,-401145.0880153737,104.34150000000011,110.11741313354942,99.25991313354928,-37.60504201680234,-16.343460461103543,-4.707712658639674,83.601756,-17.50219387422738,106.04636050179131,-3.6571991794380807,-115.84215794033223,-90851700,102.0981815750221,99.95318157502221,97.80818157502225,580899.033843238,13.36657754247909,3.1523086812495373,12.33335376090052,37.638989728154954,-5.361602105472841,14.650039512450846,101.955,103.05,103.73250000000002,111.075,84.544418528,-219.82654960491664,4614800.0,9801800.0,140.1681438800835
2002-04-04,37.15846994535526,5928500,104.665,107.047,102.282,36.0,127205.13878062497,104.66450000000012,110.45646404960891,99.53396404960877,10.049019607847384,-12.807726513096531,-4.682197412194587,84.30768576,-17.893207596201886,106.06502024428717,-4.625373901494271,-118.88100233299721,-81049900,102.77414977150951,100.78200691436676,98.78986405722394,598551.6845283579,12.041560952209016,3.637279247595621,11.133134285091353,34.30846661587713,-5.127860908959761,14.52955844304094,102.80000000000001,102.775,103.89250000000001,111.075,83.50948830464,-249.8184213552363,4614800.0,10864100.0,138.3992116296352
2002-04-03,37.92594275329396,7649100,104.938,107.166,102.709,40.0,62066.082902682174,104.93750000000011,110.82520832020887,99.72770832020869,-21.47435897435563,-14.07406638237685,-3.8950193524364884,84.9853783296,-18.182922740188914,106.0745763640512,-5.892514172514964,-135.45271450567537,-75121400,103.57363192488992,101.60148906774715,99.62934621060435,619406.2563297726,10.786232630757453,4.196860670302639,12.845924175105408,31.779135170507672,-4.826811562298204,14.412368095243679,102.84,102.41999999999999,105.305,111.075,75.92,-242.8605920985628,4614800.0,10864100.0,136.51888098406633
2002-04-02,37.22823057197016,7382200,105.223,107.122,103.324,40.0,-75837.42962802289,105.22300000000011,111.04843432618608,100.01593432618591,-26.99784017278129,1.3218208598412948,-2.221540242948978,85.976255629824,-17.981886215481715,106.08721107007909,-6.613089772037171,-142.95143649946513,-67472300,104.37371217803236,102.44799789231816,100.5222836066039,647225.789139341,9.534222419216658,4.842531542656891,12.120138200596926,28.86067581046599,-4.441356380557821,14.293281368059297,103.70500000000001,102.41999999999999,105.305,111.075,76.0,-278.5472281348404,4614800.0,10864100.0,134.41567290594892
2002-04-01,49.848024316109445,5587000,105.471,107.084,103.857,48.0,-92792.31366297886,105.47050000000013,111.46883701363306,99.96133701363286,6.250000000006427,10.68094940228537,0.3108822599771425,87.25895517943808,-17.35960882424393,106.0972517412891,-7.165881866162522,-137.40411852323393,-60090100,105.32689656779846,103.26975371065568,101.21261085351286,682045.8289435906,8.459983040412451,5.587536395373336,10.437583296631633,26.700216246934488,-3.9856631808966227,21.626753311509347,105.175,102.305,105.43,111.2,76.352,-329.63427206964775,4614800.0,11059300.0,132.16935503388626
2002-03-28,46.44487932159164,5347500,105.479,107.079,103.878,48.0,4872.103040268488,105.47850000000012,111.73309273530155,99.47559273530138,24.71330275229881,1.2129434499041334,1.2663608902243009,88.93305966149427,-18.14720693833938,106.10181977981738,-7.449403456810231,-130.85117756862556,-54503100,105.9714452540023,103.85930239685953,101.7471595397167,723918.2372632032,7.512260132139851,6.447157379276926,9.98016055414397,26.151745326430547,-3.4766618048403473,21.50399084625674,105.47,102.305,105.92500000000001,111.695,76.68992,-304.0754250153547,4614800.0,11059300.0,129.90057624241473
2002-03-27,49.00621118012424,5602400,105.185,107.466,102.903,48.00000000000001,78580.76035976328,105.18450000000011,111.45922902492478,99.19422902492461,1.0795454545509306,-18.103255506742197,1.0126186834683686,90.87789250211496,-16.510893429384506,106.10459589882873,-7.361727254894731,-146.02036643689755,-49155600,106.5870866906334,104.41994383349062,102.2528009763478,769775.8448988332,6.530761003097599,4.33027229534997,11.515569870166118,26.86634034818896,-2.9468756058674614,21.92544400669837,105.47,102.305,107.2625,112.625,77.2023248,-274.3833205783976,4614800.0,11059300.0,127.40834340470296
