date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2001-07-27,44.39024390243901,144387,3.564,3.77,3.358,-76.0,-5217.391691394624,3.5640000000000014,3.7727856829603184,3.3677856829603194,42.85714285715156,40.119047619054186,5.6966860015252,2.930983461981684,-12.18030852571748,3.6007814929424065,-0.1159874261377154,-71.07736028954423,688592,3.421569449310783,3.3558551635964955,3.290140877882209,8.541816161910575,11.33805351219337,2.6834829739823944,6.283476204670324,60.054231814320424,-0.20723671584577907,21.45143340196799,3.415,3.76,4.1675,3.465,3.0767104480000005,-190.46896232984088,0.0,1304995.0,27.807338710577994
2001-07-26,45.323741007194215,586087,3.596,3.824,3.368,-76.0,5217.391691394624,3.5960000000000014,3.813829909004544,3.3938299090045456,50.00000000000555,35.000000000005684,6.054178701761448,2.962724454262783,-13.161180233273454,3.6012122651844294,-0.10902818056945218,-74.08805430838704,832979,3.449704032691853,3.378989746977566,3.3082754612632796,8.894227197904293,10.46959517395717,3.096326508441225,7.2501648515426815,63.11683460133922,-0.20612913535546706,21.304564067686854,3.4349999999999996,3.76,4.1675,3.465,3.0711762390400006,-183.08733621795736,0.0,1304995.0,27.803275087040387
2001-07-25,44.9438202247191,110795,3.63,3.877,3.383,-92.0,-1627.6355421686835,3.6300000000000012,3.850871907887283,3.423371907887284,27.50000000000561,13.703703703708543,6.442689716072306,2.9925609870070162,-13.824512040948028,3.6030239025366986,-0.10248648973528507,-79.4605908886113,1419066,3.4787477716491453,3.4044620573634288,3.3301763430777145,9.237126756441114,9.702999717807346,3.572684432816798,8.365574828703096,66.65060704789937,-0.20494902804282766,21.14516253539665,3.46,3.7699999999999996,4.154999999999999,3.465,3.0657527142592005,-176.14860767278685,0.0,1304995.0,27.74737995667263
2001-07-24,40.90909090909089,108075,3.668,3.929,3.406,-96.0,3910.360093066889,3.6675000000000013,3.8808043959284837,3.4658043959284845,27.500000000006054,-1.8355119825668318,7.43240166242687,3.0206073277865952,-14.24969199375461,3.603386596917996,-0.09633730035116805,-86.53989452109522,1529861,3.5210677481489783,3.433924891006119,3.3467820338632612,9.572028540503446,9.259637172745538,2.0030029728001293,9.652586340811265,70.7280367939303,-0.20349960672127798,14.194751565475215,3.48,3.7750000000000004,4.145,3.465,3.0604376599740166,-169.62620284032664,0.0,1304995.0,27.596163922010515
2001-07-23,40.650406504064954,381215,3.708,3.982,3.433,-96.0,-949.3912175648709,3.707500000000001,3.9299189431380936,3.4949189431380945,-13.888888888885868,-5.585511982568069,7.798302919864802,3.0469708881193993,-18.747442983482685,3.603765932009609,-0.10061816976734272,-97.45176118832627,1637936,3.562958049868345,3.4708151927254858,3.3786723355826282,9.902493322687285,9.453728078816338,1.2110668184050761,11.137599624012998,71.51232361419358,-0.20154525119286815,7.348178468030525,3.535,3.7750000000000004,4.115,3.465,3.0552289067745364,-143.33795426676198,0.0,1304995.0,27.301095059618408
2001-07-20,38.75968992248053,57000,3.747,4.019,3.474,-96.0,-1716.805143422354,3.746500000000001,3.9749722857282763,3.529972285728276,-19.117647058820516,-12.550085251489476,6.083104977870892,3.0717526348322353,-12.235639004793278,3.605286856239664,-0.1120775172658326,-102.6958703325894,2019151,3.6118396953893117,3.51183969538931,3.411839695389309,10.236127621396882,9.934964396066126,1.3973847904673953,11.782894557014528,70.14722510817842,-0.198803505347946,7.262338739203557,3.545,3.785,4.1,3.465,3.0501243286390456,-137.78131903771333,0.0,1304995.0,27.36442967746104
2001-07-19,40.98360655737697,25846,3.788,4.057,3.518,-96.0,1822.0146672318751,3.7875000000000005,4.018002351172454,3.565502351172454,16.25000000000234,-7.219202898548602,7.200829980524389,3.0950474767423013,-11.570072093077107,3.6055028326871783,-0.13272305710399834,-106.75397511408599,2076151,3.6549408231314016,3.554226537417114,3.453512251702827,10.588714597935219,10.372360864982792,1.6123670659239178,13.091527378625562,68.81667137508869,-0.1949355856880559,7.175729852108063,3.55,3.79,4.067500000000001,3.465,2.8,-136.42178903681412,0.0,1304995.0,27.480663613683298
2001-07-18,41.9847328244274,38730,3.824,4.09,3.558,-92.0,-1389.9917207792193,3.8240000000000007,4.050434780725913,3.6104347807259147,-34.78260869565008,-15.731107660453612,5.647946850430783,3.1169446281377633,-11.500720382232723,3.605589144645639,-0.16293803097005455,-108.06383551615217,2101997,3.6975139784470605,3.5975139784470587,3.4975139784470577,10.992841980605398,10.804593453471234,1.8604235376045206,14.147153561276285,67.3932603099386,-0.189535125428399,7.08938717639343,3.56,3.8000000000000003,3.8175000000000003,3.465,2.806,-134.66511943318315,0.0,1304995.0,27.661435337210918
2001-07-17,45.081967213114666,8545,3.864,4.117,3.61,-96.0,561.6710858585864,3.8635000000000006,4.079231743064329,3.6567317430643307,-3.124999999997895,-4.692460317457846,5.88751977663165,3.147589057886742,-11.163351569048116,3.6056892637971307,-0.18991237576382503,-111.42036041402653,2140727,3.7346470301580665,3.638218458729493,3.541789887300921,11.516362060104377,11.016306834873914,2.1466425433898313,13.582693375799835,65.95288288900635,-0.182114827918062,7.010070933070082,3.575,3.825,3.8175000000000003,3.465,2.81856,-136.0587060161797,0.0,1304995.0,27.9505237895427
2001-07-16,43.99999999999992,27460,3.899,4.148,3.649,-72.0,-610.2222222222227,3.8985000000000007,4.115215896359192,3.6927158963591937,-9.28571428571269,-3.160597572359387,6.44959665585077,3.183830152098068,-10.979981727049495,3.6057068362369478,-0.227921023495397,-121.10620082399319,2149272,3.771798262875049,3.6796554057321886,3.5875125485893316,12.152399888469759,11.21604506673393,2.4768952423728825,15.672338510538273,64.91405930302072,-0.17311504716511728,6.931129862314862,3.675,3.825,3.8125000000000004,3.465,2.8402464000000003,-130.02358998637945,0.0,1304995.0,28.427569841588433
2001-07-13,49.180327868852494,0,3.933,4.174,3.691,-72.0,777.160664819928,3.932500000000001,4.136902831508581,3.744402831508583,-1.6666666666627834,2.385620915036206,7.3559697449805,3.2277705338462996,-10.537043589569036,3.6057612556842553,-0.24486543014034146,-107.67239403576257,2176732,3.8114429155736667,3.7228714870022346,3.634300058430806,12.923880287346798,11.447868730379813,2.8579560488917877,9.467044696935057,63.71541670380654,-0.16280001953672718,6.850671465491644,3.775,3.875,3.805,3.465,2.8606316160000005,-138.8899237362429,0.0,1304995.0,29.116881447074082
2001-07-12,49.2537313432836,280555,3.964,4.201,3.727,-72.0,430.45577353623764,3.9640000000000013,4.1734325580246345,3.768432558024636,1.4705882352974828,13.607843137257914,8.131389801335047,3.279882659107818,-10.113249019851882,3.6057612556842553,-0.24267883136122803,-111.35247143638789,2176732,3.854210641170088,3.7599249268843704,3.665639212598656,13.83565527236469,11.49741092827032,3.29764159487514,10.923513111848143,65.26802941797581,-0.1517402228446918,6.783159228349916,3.775,3.875,3.805,3.465,2.8877810867200004,-131.4453344131689,29423.0,1304995.0,29.12726292613667
2001-07-11,39.274924471299066,110195,3.996,4.223,3.768,-72.0,-1207.6164383561656,3.995500000000002,4.2069868308921565,3.791986830892158,7.352941176474091,14.228758169936967,9.75179146852489,3.337501433650567,-9.89503483018212,3.605700428694849,-0.41249856634943294,-106.67973335930347,2457287,3.891680423286721,3.7959661375724316,3.700251851858146,14.873925253443783,11.447125095426111,3.8049710710097773,12.196083539460775,67.05950562663267,-0.14072273183592987,6.718755790063199,3.8,3.875,3.7925,3.465,3.23,-123.21408090706186,22288.0,1304995.0,29.14015068316098
2001-07-10,40.372670807453396,1304995,4.025,4.237,3.812,-72.0,-1324.5694444444398,4.0245000000000015,4.224796898859366,3.8247968988593675,32.00000000000234,4.808080808082301,10.013327330784975,3.411751175593465,-9.107552807015102,3.6055755512127785,-0.08824882440653514,-119.003356683909,2567482,3.9169363928951775,3.829793535752317,3.7426506786094604,16.03758168200057,11.184025566706515,2.3769109315018073,14.072404083993204,69.3085070497566,-0.1304801696924378,6.659411069450428,3.8,3.875,3.7925,3.465,3.23,-112.6069749152193,22288.0,1304995.0,29.155033419809655
2001-07-09,41.210374639769434,95369,4.052,4.248,3.856,-72.0,10467.941412099415,4.052000000000001,4.252278960177044,3.8522789601770455,3.3333333333346427,-12.222222222221161,11.480709076261633,3.472635963986641,-8.57279031886769,3.6046733605983934,-0.027364036013358906,-137.9626616493239,3872477,3.949952482559266,3.865666768273549,3.7813810539878348,17.09441471194658,11.21094844812576,0.7266330832776858,16.23738932768447,69.03286452644952,-0.12306901615116628,-2.842170943040401e-14,3.81,3.875,3.7925,3.465,2.73,-103.80056055741096,22288.0,611869.0,29.171847261394063
2001-07-06,39.285714285714306,308381,4.082,4.258,3.906,-72.0,-7926.9171872932175,4.082000000000002,4.2792300995392365,3.886730099539238,-20.909090909089905,-24.444444444442976,12.271705670903083,3.522561490469046,-8.229033815970496,3.6046580116480054,0.0005614904690460776,-147.17573162752998,3967846,3.9878472383811787,3.902847238381175,3.8178472383811757,18.11251304674488,11.39664170995742,0.83842278839733,17.94510729123486,65.58665208102677,-0.1180187729187776,-2.842170943040401e-14,3.85,3.875,3.8375,3.465,2.7438,-96.90938486725399,22288.0,611869.0,29.363311165408824
2001-07-05,42.30769230769231,29423,4.112,4.248,3.976,-68.0,116.2034474863442,4.112000000000002,4.301635970380724,3.919135970380726,-19.090909090908045,-24.14141414141191,12.478426223283625,3.75,-3.4554133595879097,3.6044390374499287,0.2068800000000004,-151.88151762962372,4276227,4.0195154293061055,3.9395154293061028,3.859515429306103,19.21889235110632,10.906845773584674,0.9674109096892272,20.705893028347916,61.66570811437989,-0.11493951571744843,-2.842170943040401e-14,3.85,3.875,3.8625000000000003,3.465,2.772048,-65.75342465753427,22288.0,611869.0,29.56113554440705
2001-07-03,47.61904761904762,65800,4.137,4.236,4.037,24.0,-457.9584759870594,4.1365000000000025,4.308394383342917,3.9633943833429193,-33.333333333330806,-20.555555555551887,13.635457664967502,3.5,-11.000933302475445,3.604429559043558,-0.0765327999999994,-133.0036511911004,4246804,4.038188237354005,3.9724739516397163,3.906759665925431,16.86327447294428,11.624555519269082,1.116243357333724,10.350166649972817,57.14154199901811,-0.13249479171826906,-2.842170943040401e-14,4.03,4.055,3.8750000000000004,3.465,2.79916608,-197.29729729729712,10955.0,611869.0,29.74475720334366
2001-07-02,50.0,44063,4.148,4.226,4.07,24.0,-41.769058791753764,4.1480000000000015,4.3260279582902905,3.9685279582902924,-19.999999999996714,-14.074074074070145,13.330780731903303,3.5,-11.933245033637945,3.604119371000772,-0.10794083199999926,-131.20368473640394,4312604,4.063189709418055,3.998189709418052,3.9331897094180523,17.103959103499523,11.092202109159919,1.2879731046158358,10.42997612094188,53.54328641083889,-0.12751996531785226,-2.842170943040401e-14,4.05,4.0600000000000005,3.8775,3.4749999999999996,2.8251994368,-221.21212121212102,10955.0,611869.0,29.874077732619664
2001-06-29,55.384615384615394,336504,4.158,4.22,4.096,24.0,4189.206561832676,4.158000000000002,4.315744939422366,3.995744939422368,-8.333333333327968,-7.407407407403423,14.271621047812642,3.522,-12.170930219620816,3.6038628863743765,-0.12690556543999953,-131.6803633879121,4356667,4.081305261107423,4.021305261107421,3.9613052611074218,17.5926073502174,10.281993401615072,1.4861228130182729,8.071799963093214,49.7780858286361,-0.11931544194201571,-2.842170943040401e-14,4.109999999999999,4.0600000000000005,3.8775,3.4749999999999996,2.850191459328,-307.8260869565214,10955.0,611869.0,29.9498342008525
2001-06-28,52.17391304347827,512258,4.164,4.219,4.109,24.0,-3874.952788882547,4.164000000000002,4.332501112544486,3.985001112544487,-13.888888888885587,1.2037037037079632,13.629608858389988,3.5431199999999996,-12.317526767151598,3.6016534599798153,-0.16089500889599995,-129.26640969744875,4693171,4.107146540322185,4.042860826036469,3.9785751117507546,18.156570374244275,9.528335348852263,1.7147570919441617,7.614276586192719,46.83582092609566,-0.10934798930039014,-2.842170943040401e-14,4.125,4.0600000000000005,3.8750000000000004,3.4749999999999996,2.87418380095488,-307.3391304347822,10955.0,611869.0,29.994411961534517
2001-06-27,53.968253968253954,118160,4.162,4.222,4.102,24.0,1711.6284836208597,4.162000000000002,4.334671626017413,3.9696716260174147,3.4540271877226977e-12,24.166666666671706,12.717675745425078,3.5765327999999994,-12.066895906758926,3.597837240568775,-0.1770807080064003,-145.20843871020264,5205429,4.1265141672435375,4.0636570243863925,4.00079988152925,18.885705973040743,8.651289910852542,1.9785658753201878,8.785703753299295,44.31236724142006,-0.09718577897913994,7.357060902662923,4.125,4.0600000000000005,3.825,3.4749999999999996,2.897216448916685,-292.8118260869562,10955.0,611869.0,30.00818153076214
2001-06-26,54.33789954337899,238425,4.153,4.235,4.071,23.999999999999996,-5593.730022811022,4.153000000000002,4.331719390561904,3.961719390561906,17.500000000006192,15.83333333333889,13.21124386988396,3.6079408319999993,-11.927555296462343,3.596966959101824,-0.19031132520576044,-133.0751239016513,5323589,4.144718402428903,4.083289831000329,4.021861259571758,19.690483701654315,7.760199975764075,2.2829606253694483,6.159636498997266,41.40068991294822,-0.0836507951792389,7.321687524840883,4.165,4.0600000000000005,3.825,3.4749999999999996,2.930983461981684,-428.0394453333328,10955.0,611869.0,30.00672675537185
2001-06-25,61.83206106870231,160188,4.145,4.238,4.051,24.000000000000007,7620.532457786168,4.1445000000000025,4.333841106660336,3.9438411066603387,55.00000000000564,14.861111111116344,11.891144366836018,3.6489055654399993,-11.458200210218013,3.5950101667059817,-0.18952137604518438,-110.65679871934445,5562014,4.167624573095569,4.10048171595271,4.033338858809853,20.676969581095776,7.038653549558349,2.6341853369647503,7.107272883458389,40.70571161156467,-0.0683564038886848,14.578171233963985,4.165,4.0600000000000005,3.77,3.505,2.962724454262783,-400.7296230399995,10955.0,611869.0,30.02719480240508
2001-06-22,58.33333333333327,338736,4.134,4.237,4.03,-36.0,-4939.321408711809,4.133500000000002,4.3263456247326255,3.9363456247326276,-24.999999999995005,-9.722222222216141,12.55008390019447,3.7040150088959996,-12.846705673035306,3.593584306414542,-0.1802006996109622,-109.18460743276862,5722202,4.1837696786803305,4.113769678680328,4.043769678680329,21.809194466269496,6.323656311262452,1.8414236331943077,8.200699480913533,39.903813571506724,-0.0520118786850996,14.5310820162575,4.165,4.085,3.52,3.5149999999999997,2.9925609870070162,-287.36052163368385,10955.0,1177170.0,30.034500082065048
2001-06-21,61.22448979591834,22288,4.131,4.235,4.027,-40.0,347.2156394809935,4.131000000000002,4.316799385947256,3.9342993859472584,14.58333333333856,-6.597222222215284,15.240801698467154,3.7536135080063997,-11.617294372347544,3.5905995262329604,-0.17901200130958728,-101.65529679709475,6060938,4.191281702278045,4.126995987992329,4.062710273706615,22.883177036727755,5.5854011570983335,2.124719576762665,8.805526645395894,36.30039879722519,-0.036004927933070086,21.7188300782675,4.18,4.135,3.505,3.6399999999999997,3.0206073277865952,-261.2560484176838,0.0,1177170.0,30.057154056869024
2001-06-20,72.85714285714285,122100,4.124,4.231,4.016,-40.0,5533.814194139205,4.123500000000003,4.309786963587007,3.92978696358701,-18.74999999999181,1.0416666666741772,12.004895895063616,3.7982521572057597,-10.408438757081935,3.5904019912209866,-0.17600578080598916,-76.19501083979644,6083226,4.206013266373131,4.135298980658843,4.064584694944558,23.919084042440055,5.231376550502798,2.4515995116492313,7.224989178616075,32.48165999267341,-0.02010055897808538,28.804515744571248,4.2,4.135,3.4949999999999997,3.665,3.0469708881193993,-180.69913711769613,0.0,1177170.0,30.111728358007742
2001-06-19,70.96774193548384,611869,4.119,4.227,4.01,-40.0,-5827.323809523814,4.118500000000003,4.31852533207336,3.908525332073362,-15.624999999992436,19.791666666673763,10.666156615613131,3.8384269414851837,-9.307199633593065,3.589277840992131,-0.17163488520492054,-31.837436814671292,6205326,4.213159616153946,4.134588187582515,4.056016759011087,24.957712145379872,5.156066983797698,2.8287686672875787,7.562265893977142,29.889721414240185,-0.00405345507555932,28.809467640486716,4.2,4.135,3.4699999999999998,3.665,3.0717526348322353,-108.3086996091622,0.0,1177170.0,30.12015394620928
2001-06-18,69.84126984126979,271284,4.115,4.223,4.006,-40.0,1262.5177304964643,4.114500000000002,4.316605829436276,3.896605829436278,37.50000000000694,49.16666666667303,11.00877408240694,3.8842157085069617,-7.922037520266219,3.5832773207311113,-0.1566374624465281,-10.90092572946756,6817195,4.212971520884298,4.131542949455725,4.050114378027154,26.081225214318586,4.964904841334915,3.263963846870288,8.725691416127484,27.479883713548563,0.012396920712019366,35.7983095689527,4.175,4.135,3.42,3.715,3.0950474767423013,-96.25902407711536,0.0,1177170.0,30.123833329018304
2001-06-15,69.84126984126979,178015,4.11,4.216,4.003,-40.00000000000001,-1262.5177304964643,4.109500000000002,4.314651408340753,3.889651408340754,37.50000000000694,58.33333333333908,12.183375497257021,3.932625509315987,-6.154391429211665,3.580578345705358,-0.1347082177040142,23.456960228519907,7088479,4.2096541179423985,4.126796975085255,4.043939832228113,27.201946278845277,4.801928485977296,3.7661121310041854,6.079304404340854,24.699301751212072,0.028551134369131148,35.83947899423485,4.154999999999999,4.135,3.295,3.715,3.1169446281377633,-83.51960281158239,0.0,1177170.0,30.125499246772844
2001-06-14,62.85714285714288,10955,4.108,4.214,4.002,20.0,-2418.520286396183,4.108000000000002,4.328340259929152,3.878340259929152,72.50000000000537,52.500000000004796,11.643304216413997,3.974257938011749,-4.57700168860415,3.578721017590157,-0.12230239268505194,30.35054388556506,7266494,4.2093843201527665,4.121527177295623,4.03367003443848,28.20754422905106,4.596787202586473,4.34551399731253,7.014582005008692,24.884560726158693,0.04382549818368364,35.88530346634457,4.154999999999999,4.075,3.27,3.715,3.147589057886742,-72.563700523224,0.0,1403875.0,30.127718523478073
2001-06-13,60.60606060606064,253340,4.112,4.224,4.0,20.0,3154.2964768723577,4.112000000000002,4.346036861357673,3.8735368613576724,65.00000000000506,37.777777777781644,11.899523137543786,4.010061826690104,-3.168868846141889,3.5786081647466306,-0.11104885109520879,28.022018476401744,7277449,4.204273190247233,4.116416047390088,4.028558904532946,29.124319885629788,4.3414357247579645,5.014054612283701,8.093748467317742,25.09832108186633,0.05844474079091011,42.968802691231566,4.125,4.075,3.2825,3.715,3.183830152098068,-63.141624555235744,0.0,1403875.0,30.130009613551834
2001-06-12,63.76811594202901,309026,4.118,4.239,3.997,28.000000000000004,1078.223809523819,4.118000000000001,4.352017005766974,3.8820170057669734,20.000000000004086,36.28654970760514,10.82490680188987,4.04085317095349,-1.9112897597527525,3.576049760149373,-0.20914682904651016,32.207049251530776,7530789,4.196405604931301,4.110691319217014,4.0249770335027275,29.993609701718505,4.292185448450403,5.785447629558132,9.338940539212805,25.34496764614438,0.07260861832601861,50.06582283673454,4.0600000000000005,4.075,3.295,3.715,3.2277705338462996,-55.03863922276585,0.0,1403875.0,30.13269759630199
2001-06-11,62.26415094339622,154190,4.126,4.257,3.995,32.0,-6118.690476190454,4.126000000000001,4.3641696054145545,3.879169605414554,28.33333333333592,45.30615755074184,12.106878269655844,4.067333727020001,-0.7876215565120829,3.5728998621560706,-0.1796662729799987,42.87042804638788,7839815,4.1890043389562175,4.099004338956216,4.009004338956216,30.8870814494798,4.37441095911002,6.675516495644021,10.775700622168657,25.629559835695975,0.08649563255970527,50.208569278272215,4.0600000000000005,3.575,3.54,3.715,3.279882659107818,-48.07007183684181,0.0,1775989.0,30.16038956040709
2001-06-08,64.5476772616137,361594,4.129,4.262,3.995,32.0,4304.690476190461,4.128500000000001,4.371816829984857,3.8743168299848554,60.52631578947554,56.27837977296385,12.81593878292571,4.096560330696801,5.854272111028442,3.571290422936034,-0.14295966930319892,68.0255647486587,7994005,4.177272583550979,4.087272583550979,3.997272583550978,31.939167814997155,4.460813491509303,7.702519033435437,7.24539873025117,25.957935439024737,0.10026619222167277,50.35268363374491,4.0600000000000005,3.575,3.545,3.715,3.337501433650567,-40.37886034294716,0.0,1775989.0,30.18342431652466
2001-06-07,65.46762589928058,398357,4.126,4.257,3.995,32.0,-11792.292682926893,4.126000000000001,4.39106478862095,3.841064788620949,47.05882352941419,44.18374925728036,12.23286767720932,4.121110677785313,6.362222623891833,3.5673018415796984,-0.11122852221468627,58.17252938133105,8355599,4.170190385201056,4.075904670915341,3.9816189566296254,33.22083799863755,4.661582816144117,7.203750213464277,8.360075457982155,29.48098907252695,0.11340821688565317,43.158166176877835,4.050000000000001,3.575,3.52,3.715,3.411751175593465,-30.247033948524248,0.0,1775989.0,30.195507238345932
2001-06-06,60.937500000000036,483484,4.113,4.249,3.976,32.0,25975.063767264444,4.112500000000002,4.391541411997574,3.8065414119975727,61.25000000000197,48.73556998557132,10.263948607836852,4.25,9.561270271412912,3.5630529165518614,0.031601152000000354,72.4831865391809,8753956,4.171353075729977,4.072067361444261,3.972781647158546,35.10889316004702,5.033577750351071,5.90953707221825,9.646240913056381,32.87351516120232,0.12603297354989795,43.19883624078517,4.035,3.575,3.5075000000000003,3.715,3.472635963986641,-11.627906976744153,0.0,1775989.0,30.19153506875526
2001-06-05,61.70212765957449,1177170,4.093,4.244,3.942,32.0,-14182.77108433755,4.093000000000002,4.364932787777373,3.797432787777372,24.242424242425066,55.99747474747582,7.688626373961572,4.247,9.178958601272084,3.558229604211017,0.05647305984000006,67.70225566091116,8270472,4.174794672377597,4.072651815234738,3.9705089580918798,34.89059670871088,5.541046565634376,6.818696621790328,11.130277976603582,34.235390714302696,0.12719027078725276,35.85565998577948,4.035,3.575,3.4825,3.715,3.522561490469046,-28.867924528301963,0.0,1775989.0,30.184445662776508
2001-06-04,61.21372031662274,0,4.076,4.245,3.906,32.0,-13578.750000000033,4.075500000000002,4.3281954996417795,3.7956954996417784,60.714285714287065,65.5092592592607,7.573541913599717,4.23952,8.301674137145596,3.5465560622672183,0.07463521505280024,82.41408589646058,7093302,4.172565703198168,4.075422846055309,3.978279988912451,34.55033602180321,5.890092065826872,7.867726871296584,6.958866504190156,35.80678558326469,0.12712281712804785,43.20614078330248,4.01,3.575,3.4825,3.715,3.75,-30.27924528301897,0.0,1775989.0,30.17185864638196
2001-06-01,61.41732283464569,362100,4.056,4.238,3.873,32.00000000000001,-7132.070512820497,4.055500000000001,4.432527560710481,3.6375275607104802,83.03571428571546,36.93783068783244,7.974739523743225,4.232339199999999,7.05613103405953,3.5465560622672183,0.09104519784857601,40.699124289241674,7093302,4.182794099172141,4.0756512420292825,3.9685083848864244,34.1074937850766,6.314711285856293,9.078146389957666,8.029461350988704,40.37245507967281,0.1259492625480858,43.20932346209938,4.01,3.575,3.5475,3.715,3.5,-31.634113207547355,8800.0,1775989.0,30.156403217056884
2001-05-31,54.205607476635485,807722,4.036,4.229,3.842,31.999999999999996,23571.200259655987,4.035500000000001,4.402272820424182,3.634772820424182,52.7777777777797,6.481481481483592,7.446614027869553,4.218398848,5.74780003243463,3.5432163790145705,0.09880836602069021,-4.482405996174175,6731202,4.184928490134864,4.077785632992005,3.970642775849147,33.45221572795699,6.389088276675375,1.8401502392394564,9.264763097294741,45.640535267836135,0.12335052685795178,35.956861402733225,4.01,3.575,3.34,3.715,3.5,-34.26436830188691,8800.0,1775989.0,30.139641123453952
2001-05-30,65.24822695035459,225970,4.028,4.226,3.83,32.0,-2860.3797468354583,4.0280000000000005,4.391689659854397,3.631689659854396,-24.999999999997705,-17.22222222222015,7.568255492242371,4.19052694016,4.190552116357692,3.5376142640110646,0.09090369673903531,-1.0824779623038387,5923480,4.20449042232534,4.088776136611052,3.973061850896766,32.58373934614892,6.636932509742033,2.1232502760455483,8.977647584505712,42.376185378702566,0.11965878688985221,43.16825360920778,4.1,3.575,3.3274999999999997,3.715,3.522,-41.89461196800007,8800.0,1775989.0,30.121679749109628
2001-05-29,64.8562300319489,563695,4.026,4.225,3.826,32.0,34663.58024691346,4.0255,4.375064377966033,3.637564377966032,-8.333333333331089,5.396825396827279,6.323024208004465,4.1648847849471995,-5.343527614836383,3.5359579638138157,0.2948847849471994,-2.3999269084232755,5697510,4.211644542797721,4.088787399940576,3.9659302570834325,31.70619266538999,7.278866148926694,2.4499041646679696,10.358824135968254,39.39616273772872,0.11604415968526993,43.16841016288114,4.15,3.575,3.34,3.715,3.5431199999999996,-36.17157154658473,8800.0,1775989.0,30.100999460475066
2001-05-25,62.92134831460676,1403875,4.02,4.224,3.816,32.0,-37210.77226686358,4.0200000000000005,4.366044515055141,3.63104451505514,-18.333333333331527,9.49039264828888,5.722271978710129,4.141294002151423,-5.686768340892205,3.5317676510809624,0.26669400215142325,13.631801837759665,5133815,4.204036809822788,4.086179666965642,3.968322524108499,30.73236556070399,7.871316546443527,2.8268124976938496,9.415083620308547,35.9576750750665,0.11235350344523543,50.1621590611085,4.175000000000001,3.575,3.3274999999999997,3.715,3.5765327999999994,-39.80092274593491,8800.0,1775989.0,29.75531902885488
2001-05-24,65.3061224489796,255356,4.012,4.222,3.803,32.0,3289.384612542721,4.0125,4.35605109400251,3.621051094002509,42.85714285714458,16.091699837830927,0.0,4.119590481979309,-5.62999427356943,3.5196607116756073,0.24048248197930944,22.223972579277294,3729940,4.189738038342992,4.079023752628704,3.9683094669144174,29.502193293573505,8.602044922595752,3.261706728108339,8.503768838896425,33.21002392891975,0.1084106217717915,57.161678866152286,4.18,3.575,3.2824999999999998,3.715,3.6079408319999993,-43.13992584933704,0.0,1775989.0,29.115574251937613
2001-05-23,67.92452830188678,75147,4.002,4.214,3.791,32.0,12316.550054466337,4.0024999999999995,4.34605271784045,3.6110527178404497,3.9473684210537083,-1.5273477812170466,0.0,4.0996232434209645,-5.554860358069256,3.5172727847984135,0.2096795634209645,25.257907117827603,3474584,4.230155307248246,4.048012450105387,3.8658695929625293,27.722343505051725,11.036958318757947,3.7635077632019986,9.812040967957591,31.464702527746542,0.10401100208397196,50.441700196986645,4.18,3.575,3.2699999999999996,3.715,3.6489055654399993,-18.204651913880955,0.0,1775989.0,29.07921756599875
2001-05-22,64.28571428571428,1775989,3.997,4.21,3.784,32.0,-12067.71825681505,3.997,4.338553920004346,3.6035539200043445,1.4705882352946094,-11.890756302520458,0.0,3.87,-10.356816893483273,3.516565753995078,-0.04454705919999968,7.967262527370825,3399437,4.2192854402487,4.037856868820126,3.8564282973915547,24.8813706590254,12.10656223718786,4.342508957540859,11.321585732258997,29.450870141777358,0.09891562803406995,43.404449862037715,4.175000000000001,3.575,3.2699999999999996,3.715,3.7040150088959996,-32.121212121212125,0.0,1775989.0,29.0334599459922
2001-05-21,61.8556701030928,203160,3.99,4.203,3.776,31.999999999999993,7249.016377142243,3.9895000000000005,4.32693894895389,3.6019389489538893,-9.999999999999334,-21.80124223602411,0.0,3.8746,-8.251989089374923,3.499093266025859,-0.0787832944639999,17.781256811728664,5175426,4.211778380717119,4.0332069521456875,3.854635523574259,25.124477044583337,12.232703670427856,5.010587258701112,11.749914263821907,27.127217388735875,0.11435312529608277,43.45449120074237,4.075,3.575,3.295,3.715,3.7536135080063997,-31.842424242424254,0.0,1080600.0,28.980219452227338
2001-05-18,53.744493392070474,490871,3.981,4.194,3.767,32.0,-7954.193899636705,3.9805000000000006,4.3169453622936365,3.591945362293636,-27.142857142856524,-7.801242236024084,0.0,3.879108,-6.181712901391294,3.496940286626837,-0.11000463090688006,32.100551296361985,5378586,4.199802697138385,4.0276598399955255,3.855516982852668,25.499036876368706,12.057611333977448,5.781446836962982,11.934635242293492,25.114546459162764,0.1319253036342487,50.45540220669421,4.075,3.575,3.295,3.715,3.7982521572057597,-31.569212121212136,0.0,1080600.0,28.928753990837784
